method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
tpe,78,4.827116661265424,0.19834476917529248,0.09403574395056001,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05752667409819253,0.05071010778759677,True
tpe,79,4.962917420828953,0.15363440421883742,0.0943936462055125,4.983742526316359,0.19806736751002932,0.09130368746667433,0.11928270275110398,0.05071010778759677,True
tpe,80,4.654877976069671,0.19940280528801155,0.05759736543622894,4.983742526316359,0.19806736751002932,0.09130368746667433,0.07043686656126258,0.05071010778759677,True
tpe,81,4.885004741781963,0.17119065094155506,0.09321369079897157,4.983742526316359,0.19806736751002932,0.09130368746667433,0.09011967706642521,0.05071010778759677,True
tpe,82,4.850205072502955,0.19493909486321512,0.09060728847769743,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05915902183007117,0.05071010778759677,True
tpe,83,4.922123471628124,0.1944253682827274,0.08126162712617616,4.983742526316359,0.19806736751002932,0.09130368746667433,0.055340290052540764,0.05071010778759677,True
tpe,84,4.645793871809872,0.1987096879691899,0.08296210501873641,4.983742526316359,0.19806736751002932,0.09130368746667433,0.07143451003835541,0.05071010778759677,True
tpe,85,3.756041505553109,0.19955674372789936,0.09967567700724836,4.983742526316359,0.19806736751002932,0.09130368746667433,0.18687716800403506,0.05071010778759677,True
tpe,86,4.936515902091946,0.179560556061267,0.09811903990723383,4.983742526316359,0.19806736751002932,0.09130368746667433,0.07168627675227524,0.05071010778759677,True
tpe,87,4.977878438941843,0.191592109926198,0.09346480758465131,4.983742526316359,0.19806736751002932,0.09130368746667433,0.054779240392336226,0.05071010778759677,True
tpe,88,4.9498594996856715,0.1959845404504802,0.09689368538187136,4.983742526316359,0.19806736751002932,0.09130368746667433,0.052937517560500566,0.05071010778759677,True
tpe,89,2.1113936852013886,0.10227895981440742,0.053110962464119685,4.983742526316359,0.19806736751002932,0.09130368746667433,0.6304932928474994,0.05071010778759677,True
tpe,90,4.960244946500653,0.19934380047189426,0.09074558623731319,4.983742526316359,0.19806736751002932,0.09130368746667433,0.050826046717699025,0.05071010778759677,True
tpe,91,4.9477695425549335,0.18903346017772382,0.09613724263832758,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05883363184117498,0.05071010778759677,True
tpe,92,4.979712225499966,0.19635094557748417,0.08770958339239922,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05158154927725979,0.05071010778759677,True
tpe,93,4.45627233310738,0.19978766474142678,0.0895362711753108,4.983742526316359,0.19806736751002932,0.09130368746667433,0.08981116612964576,0.05071010778759677,True
tpe,94,4.890391281553566,0.19847205958785324,0.08649925770605606,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05390630344473251,0.05071010778759677,True
tpe,95,4.415527872754883,0.11175869347135528,0.07513624827558886,4.983742526316359,0.19806736751002932,0.09130368746667433,0.2918624999775292,0.05071010778759677,True
tpe,96,4.307082836628936,0.19892357670799704,0.08525339379014561,4.983742526316359,0.19806736751002932,0.09130368746667433,0.10898899016364125,0.05071010778759677,True
tpe,97,4.979244757485386,0.1971623877919519,0.09521882493529649,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05122841993632872,0.05071010778759677,True
tpe,98,4.942832749218292,0.19204787943839305,0.09397777342290957,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05623268945998421,0.05071010778759677,True
tpe,99,3.661602785848233,0.050183169967061736,0.06804183276664522,4.983742526316359,0.19806736751002932,0.09130368746667433,0.5808892418410784,0.05071010778759677,True
tpe,100,4.977703223230606,0.1953664426684854,0.08529673690577591,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05218071935343407,0.05071010778759677,True
random,1,3.0,0.125,0.07,3.0,0.125,0.07,0.4420755918508906,0.4420755918508906,True
random,2,1.6776620392355244,0.11575040968926807,0.06624447621596893,3.0,0.125,0.07,0.6767519424081434,0.4420755918508906,True
random,3,1.5959260303746046,0.050297496951888225,0.07345443056440273,3.0,0.125,0.07,0.7910211735277772,0.4420755918508906,True
random,4,2.039655038000501,0.12338418809546174,0.08448905726404307,3.0,0.125,0.07,0.6044922611057799,0.4420755918508906,True
random,5,2.91501004034009,0.11253375909876379,0.0778403040100776,3.0,0.125,0.07,0.4832229114340109,0.4420755918508906,True
random,6,2.474736489494175,0.17520398927845038,0.04760641760551128,3.0,0.125,0.07,0.4503567930394717,0.4420755918508906,True
random,7,1.1925576184062585,0.14259804302354126,0.07487505970508168,3.0,0.125,0.07,0.7256827942056223,0.4420755918508906,True
random,8,1.152783325243036,0.07962469584992116,0.09913239110336924,3.0,0.125,0.07,0.7974089780752419,0.4420755918508906,True
random,9,1.8732231460764863,0.19714130033631994,0.06901428136277644,3.0,0.125,0.07,0.5444995103169669,0.4420755918508906,True
random,10,4.302117414678983,0.07809394877907382,0.08343296864049997,4.302117414678983,0.07809394877907382,0.08343296864049997,0.41968308013047706,0.41968308013047706,True
random,11,3.6065991118275296,0.11536592284806321,0.07944518904344874,3.6065991118275296,0.11536592284806321,0.07944518904344874,0.3772451471903531,0.3772451471903531,True
random,12,1.2786814339175456,0.18116421199160726,0.05067635143843477,3.6065991118275296,0.11536592284806321,0.07944518904344874,0.6771630934356259,0.3772451471903531,True
random,13,2.5876643174132745,0.1122762641325312,0.045167519899151645,3.6065991118275296,0.11536592284806321,0.07944518904344874,0.536270229600316,0.3772451471903531,True
random,14,4.099196863667942,0.1260186759486101,0.048974110941203866,4.099196863667942,0.1260186759486101,0.048974110941203866,0.28667268129853024,0.28667268129853024,True
random,15,3.124046308136611,0.16587701522265305,0.08738518507785695,4.099196863667942,0.1260186759486101,0.048974110941203866,0.3431122561821052,0.28667268129853024,True
random,16,3.6578902700182674,0.13674133904143543,0.08066089850570224,4.099196863667942,0.1260186759486101,0.048974110941203866,0.3161947919051293,0.28667268129853024,True
random,17,2.9688350750377324,0.09618233119650627,0.09435207716817084,4.099196863667942,0.1260186759486101,0.048974110941203866,0.5157650545548533,0.28667268129853024,True
random,18,2.07592271752667,0.09095283200965662,0.05039558254095578,4.099196863667942,0.1260186759486101,0.048974110941203866,0.6575230375816933,0.28667268129853024,True
random,19,1.9180804316079985,0.17102412965865468,0.07355363948254731,4.099196863667942,0.1260186759486101,0.048974110941203866,0.5635362790700668,0.28667268129853024,True
random,20,4.654964745692982,0.14395913532133367,0.07279132575173006,4.654964745692982,0.14395913532133367,0.07279132575173006,0.1741069691463048,0.1741069691463048,True
random,21,2.579703201688687,0.06848667982977916,0.09721858371681419,4.654964745692982,0.14395913532133367,0.07279132575173006,0.6393640869386744,0.1741069691463048,True
random,22,2.229019133835946,0.1787950224070174,0.06660525331327065,4.654964745692982,0.14395913532133367,0.07279132575173006,0.4930924474028739,0.1741069691463048,True
random,23,3.0311154445727637,0.1698752380790266,0.04935033394452971,4.654964745692982,0.14395913532133367,0.07279132575173006,0.354506689288947,0.1741069691463048,True
random,24,3.6933116019869794,0.17891365072390314,0.08712124856140957,4.654964745692982,0.14395913532133367,0.07279132575173006,0.22784609185369067,0.1741069691463048,True
random,25,2.3573772973084273,0.18885021855422812,0.041892954968329045,4.654964745692982,0.14395913532133367,0.07279132575173006,0.4565919926049402,0.1741069691463048,True
random,26,2.5180113718375154,0.09413259289931569,0.04719653079812625,4.654964745692982,0.14395913532133367,0.07279132575173006,0.5868086846960002,0.1741069691463048,True
random,27,3.65724680774233,0.14401603418712444,0.0613566262485498,4.654964745692982,0.14395913532133367,0.07279132575173006,0.30054050151609485,0.1741069691463048,True
random,28,1.55177591905121,0.09288038864510363,0.05664059359698387,4.654964745692982,0.14395913532133367,0.07279132575173006,0.7289179292248569,0.1741069691463048,True
random,29,3.7999014459402534,0.14728639873920096,0.08523288944003653,4.654964745692982,0.14395913532133367,0.07279132575173006,0.27214032987485937,0.1741069691463048,True
random,30,2.0186266178419263,0.06015836474078849,0.05206366578903118,4.654964745692982,0.14395913532133367,0.07279132575173006,0.7271621013302155,0.1741069691463048,True
random,31,1.3095238920807653,0.10172168554036723,0.04078993315938826,4.654964745692982,0.14395913532133367,0.07279132575173006,0.7519528258416236,0.1741069691463048,True
random,32,3.3082876001606265,0.188723904411711,0.06496470916617669,4.654964745692982,0.14395913532133367,0.07279132575173006,0.276731548061173,0.1741069691463048,True
random,33,1.909244794349144,0.17535939021682717,0.07845812726325106,4.654964745692982,0.14395913532133367,0.07279132575173006,0.5602925918062562,0.1741069691463048,True
random,34,1.1660370992860853,0.09945233177130461,0.07418096108534675,4.654964745692982,0.14395913532133367,0.07279132575173006,0.77329608664217,0.1741069691463048,True
random,35,2.0916289584753143,0.1965950394776661,0.07109613287815883,4.654964745692982,0.14395913532133367,0.07279132575173006,0.5002967394172673,0.1741069691463048,True
random,36,3.767282488811941,0.11042757631778066,0.06797968884596596,4.654964745692982,0.14395913532133367,0.07279132575173006,0.3707149227634937,0.1741069691463048,True
random,37,1.0103559953978154,0.19725397115947801,0.08898995803848203,4.654964745692982,0.14395913532133367,0.07279132575173006,0.7125245958469353,0.1741069691463048,True
random,38,4.203979313753729,0.1976939005363504,0.09926504380263242,4.203979313753729,0.1976939005363504,0.09926504380263242,0.12427164026810684,0.12427164026810684,True
random,39,1.1223152589107674,0.11137433721679249,0.0815372686739532,4.203979313753729,0.1976939005363504,0.09926504380263242,0.766450565467151,0.12427164026810684,True
random,40,3.485892997633531,0.06820852665862448,0.047768830797843956,4.203979313753729,0.1976939005363504,0.09926504380263242,0.5379723258243049,0.12427164026810684,True
random,41,2.5025247779239757,0.16772981712341328,0.059401280745193,4.203979313753729,0.1976939005363504,0.09926504380263242,0.45452874768870716,0.12427164026810684,True
random,42,4.530739373886471,0.1946502466540883,0.04417389419000799,4.530739373886471,0.1946502466540883,0.04417389419000799,0.09016287639581867,0.09016287639581867,True
random,43,3.4700819540531027,0.1920149751147237,0.09645152574996521,4.530739373886471,0.1946502466540883,0.04417389419000799,0.24393007291303032,0.09016287639581867,True
random,44,4.644100816838076,0.1656100343448233,0.07784328014899332,4.530739373886471,0.1946502466540883,0.04417389419000799,0.12571728823872744,0.09016287639581867,True
random,45,4.627422682453559,0.1464833099980773,0.04851933047746257,4.530739373886471,0.1946502466540883,0.04417389419000799,0.17197962019592536,0.09016287639581867,True
random,46,3.6189218408978494,0.0565269956046503,0.08388607631494621,4.530739373886471,0.1946502466540883,0.04417389419000799,0.5624774049584862,0.09016287639581867,True
random,47,3.04756183352892,0.17568085469803157,0.04055453991079707,4.530739373886471,0.1946502466540883,0.04417389419000799,0.3433408454892821,0.09016287639581867,True
random,48,1.9667351391984025,0.1391298522245412,0.061679326653732894,4.530739373886471,0.1946502466540883,0.04417389419000799,0.5947232684959867,0.09016287639581867,True
random,49,3.369050080151647,0.1503008897228778,0.05213632744540622,4.530739373886471,0.1946502466540883,0.04417389419000799,0.33185044946724407,0.09016287639581867,True
random,50,4.481238896846694,0.18339555232683202,0.05710980835435929,4.530739373886471,0.1946502466540883,0.04417389419000799,0.112332220296952,0.09016287639581867,True
random,51,4.068442904072364,0.05080014354707847,0.05866903581179535,4.530739373886471,0.1946502466540883,0.04417389419000799,0.5432614451099232,0.09016287639581867,True
random,52,1.0987005428666077,0.1939434065359849,0.06816667050113842,4.530739373886471,0.1946502466540883,0.04417389419000799,0.6993266196921641,0.09016287639581867,True
random,53,2.826722557531802,0.19757805006818113,0.09051418966706343,4.530739373886471,0.1946502466540883,0.04417389419000799,0.3522892916486242,0.09016287639581867,True
random,54,1.7473866071068556,0.16341797163567223,0.08262486063470773,4.530739373886471,0.1946502466540883,0.04417389419000799,0.6049791781581441,0.09016287639581867,True
random,55,4.0002862419596665,0.12522069388175733,0.04789104058302275,4.530739373886471,0.1946502466540883,0.04417389419000799,0.30112090525024926,0.09016287639581867,True
random,56,1.7317230808328894,0.062006710093762164,0.09741033122700866,4.530739373886471,0.1946502466540883,0.04417389419000799,0.7549909721161694,0.09016287639581867,True
random,57,2.96880016368379,0.055460106045573575,0.06326169466122346,4.530739373886471,0.1946502466540883,0.04417389419000799,0.6323645187257627,0.09016287639581867,True
random,58,4.9013213593627665,0.1922793339188848,0.0842925611027398,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.058443933489307334,0.058443933489307334,True
random,59,2.41659265737421,0.1279793677442337,0.07846735499646351,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5321846045496175,0.058443933489307334,True
random,60,1.513502213397051,0.19205541259842202,0.040799203014308394,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6227649565331865,0.058443933489307334,True
random,61,4.785480512344334,0.12908563562698794,0.09463216346423563,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.20126678670198306,0.058443933489307334,True
random,62,1.8616124114033483,0.18460827840319122,0.04813342466716505,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5606484227659957,0.058443933489307334,True
random,63,4.884484649676834,0.06440158139856958,0.07105773051133836,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.42407719138501654,0.058443933489307334,True
random,64,3.1086077606038365,0.11750936546036071,0.05243446151986524,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.4434970897926397,0.058443933489307334,True
random,65,4.129627777163918,0.19583208097326543,0.06387421981237076,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.13750701018677391,0.058443933489307334,True
random,66,4.526186818275231,0.13511431001390964,0.07223592115711329,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.21125432636588326,0.058443933489307334,True
random,67,1.166738271748026,0.06378597619220572,0.06478461811556169,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.8166728063297353,0.058443933489307334,True
random,68,2.3774890072550514,0.14295893041897423,0.05611601377639339,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5147899763756629,0.058443933489307334,True
random,69,3.919904480924197,0.1197228317715264,0.07782597587034608,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3248453832307838,0.058443933489307334,True
random,70,1.4262283892461811,0.07158026426164463,0.08331751980419985,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.7757545646954154,0.058443933489307334,True
random,71,4.413040094329319,0.13798004102197262,0.05570458450002866,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.2170618147705886,0.058443933489307334,True
random,72,4.600608124619736,0.09834088855835202,0.05450626723410451,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3192258914573957,0.058443933489307334,True
random,73,1.0797467869107713,0.15672079259082158,0.04040180687556603,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.7330574113571766,0.058443933489307334,True
random,74,3.7667158813723525,0.08551741777729557,0.0595350613207461,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.44892574355090575,0.058443933489307334,True
random,75,3.55802416435016,0.14042868958869617,0.06666244662255344,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.32272193773236924,0.058443933489307334,True
random,76,3.013165956764378,0.16475239581766388,0.05981859696489257,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3651798552187532,0.058443933489307334,True
random,77,1.4722045646424973,0.19237327241118451,0.09529343428888445,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6295923963729172,0.058443933489307334,True
random,78,2.5261464178893913,0.06563667553333472,0.07576480924437157,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6536746805088562,0.058443933489307334,True
random,79,3.3982917279897173,0.1300917676704234,0.049884888995975145,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3708109519949247,0.058443933489307334,True
random,80,1.1172820166088249,0.11034088246088511,0.06142009750049009,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.768811181448853,0.058443933489307334,True
random,81,2.375587361258728,0.051822174776325974,0.06094669267528748,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.7056759061472445,0.058443933489307334,True
random,82,3.2788444420985776,0.17220384448677958,0.049556451092878095,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.30780692797151665,0.058443933489307334,True
random,83,2.3488355219688763,0.06785910369614627,0.06101866933345669,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6703340412122953,0.058443933489307334,True
random,84,3.9054442565369714,0.053675080804325176,0.044873218542999534,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5477505549438019,0.058443933489307334,True
random,85,4.072692800785747,0.09209067569857907,0.048624588416690886,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.39419385598376117,0.058443933489307334,True
random,86,3.667225803472977,0.10744022212952935,0.04436604503453308,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3934092260786844,0.058443933489307334,True
random,87,1.493371153769103,0.18578737995632255,0.07663367687119693,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6316540222414639,0.058443933489307334,True
random,88,1.5696119286885253,0.10389480845321777,0.052546293775182024,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.710710288783959,0.058443933489307334,True
random,89,3.4353653302540024,0.15039621690187294,0.043582424885005855,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.32188930586843867,0.058443933489307334,True
random,90,3.1070468719737216,0.09497506021864813,0.09631530014227477,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5001505982134005,0.058443933489307334,True
random,91,4.00569882693217,0.14477977955801952,0.07696294825106989,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.2497589489167304,0.058443933489307334,True
random,92,1.0253386743829558,0.10605806626812815,0.08925959221655211,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.7850956984298627,0.058443933489307334,True
random,93,3.9051396010011716,0.1809190967561985,0.04601962312010803,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.1942028184885216,0.058443933489307334,True
random,94,2.962599300270226,0.1390760798894578,0.06565308426794328,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.4191790374997324,0.058443933489307334,True
random,95,1.03316043517636,0.18068330697818324,0.09215691377695184,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.7210917924590918,0.058443933489307334,True
random,96,2.6227360619761906,0.13665018881288793,0.04814153111431296,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.4825065940603059,0.058443933489307334,True
random,97,4.365976852797518,0.11567821566140409,0.09535190262451398,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.2848409710800747,0.058443933489307334,True
random,98,2.4720415940396245,0.09136839637652067,0.04812073172742096,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5997047621574224,0.058443933489307334,True
random,99,2.5918112627161376,0.1203497005525178,0.0676186243016487,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5176510906493105,0.058443933489307334,True
random,100,3.1588182056619667,0.06122779930438603,0.09562913171154974,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5936579797224325,0.058443933489307334,True
