method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
tpe,78,4.75351710199088,0.16818825250509978,0.06002503899061216,4.990928145229023,0.1988546369301051,0.06064984779215716,0.10945926193103367,0.05046057658553898,True
tpe,79,2.6411588848392187,0.16644356893349804,0.07385417047163277,4.990928145229023,0.1988546369301051,0.06064984779215716,0.4296266647996873,0.05046057658553898,True
tpe,80,2.048766687262182,0.10137056713388978,0.0986437186861762,4.990928145229023,0.1988546369301051,0.06064984779215716,0.6401847269701032,0.05046057658553898,True
tpe,81,4.926871405915186,0.1983627349736824,0.06488068418226332,4.990928145229023,0.1988546369301051,0.06064984779215716,0.05259772749630362,0.05046057658553898,True
tpe,82,4.729070878762819,0.19994701826802588,0.06482806381150243,4.990928145229023,0.1988546369301051,0.06064984779215716,0.06321326266600848,0.05046057658553898,True
tpe,83,4.791152300268194,0.1992155347861041,0.06717940749662331,4.990928145229023,0.1988546369301051,0.06064984779215716,0.059300783901160614,0.05046057658553898,True
tpe,84,2.214308791476672,0.053208980396082295,0.04241088808106919,4.990928145229023,0.1988546369301051,0.06064984779215716,0.7208486398210633,0.05046057658553898,True
tpe,85,4.9707284931861455,0.19498938943956018,0.06492005185539082,4.990928145229023,0.1988546369301051,0.06064984779215716,0.05287756228218998,0.05046057658553898,True
tpe,86,4.968646635621064,0.16539729661353528,0.06068121156844977,4.990928145229023,0.1988546369301051,0.06064984779215716,0.09389491403721889,0.05046057658553898,True
tpe,87,4.83270666740038,0.19086407074035144,0.050896734332013964,4.990928145229023,0.1988546369301051,0.06064984779215716,0.06575937594819854,0.05046057658553898,True
tpe,88,4.9635889027035045,0.19550529194334845,0.05914446965429158,4.990928145229023,0.1988546369301051,0.06064984779215716,0.05296717626081557,0.05046057658553898,True
tpe,89,4.284518932334915,0.16670542577911393,0.0673498343943866,4.990928145229023,0.1988546369301051,0.06064984779215716,0.16656770915612493,0.05046057658553898,True
tpe,90,4.96770215622524,0.19692985948785904,0.05307654004859316,4.990928145229023,0.1988546369301051,0.06064984779215716,0.0521221855242791,0.05046057658553898,True
tpe,91,4.985999488312153,0.19584318630997977,0.041798381160761344,4.990928145229023,0.1988546369301051,0.06064984779215716,0.05240864828506508,0.05046057658553898,True
tpe,92,4.982111362907312,0.19867275271072146,0.047747763077085476,4.990928145229023,0.1988546369301051,0.06064984779215716,0.050980634906778934,0.05046057658553898,True
tpe,93,4.745320289849839,0.19810464274988848,0.05312005065098713,4.990928145229023,0.1988546369301051,0.06064984779215716,0.06433478304394871,0.05046057658553898,True
tpe,94,4.443365348804228,0.1987523985040317,0.04700974570471101,4.990928145229023,0.1988546369301051,0.06064984779215716,0.09414339758907928,0.05046057658553898,True
tpe,95,4.985659687635831,0.19547293556180623,0.04849565112814355,4.990928145229023,0.1988546369301051,0.06064984779215716,0.05241337728949832,0.05046057658553898,True
tpe,96,4.9514936047458615,0.17516546260561697,0.04835919961040507,4.990928145229023,0.1988546369301051,0.06064984779215716,0.07838758948958144,0.05046057658553898,True
tpe,97,4.725636174606166,0.19875711533770293,0.05653096227226178,4.990928145229023,0.1988546369301051,0.06064984779215716,0.0650629879725137,0.05046057658553898,True
tpe,98,4.928115629588425,0.19840014778091364,0.04660993832547587,4.990928145229023,0.1988546369301051,0.06064984779215716,0.05300479441735558,0.05046057658553898,True
tpe,99,1.3236676126619025,0.09147907266792199,0.047390881889573064,4.990928145229023,0.1988546369301051,0.06064984779215716,0.7625347990673584,0.05046057658553898,True
tpe,100,4.178564014955793,0.1731021203200611,0.05354541525549526,4.990928145229023,0.1988546369301051,0.06064984779215716,0.16894769398078277,0.05046057658553898,True
random,1,3.0,0.125,0.07,3.0,0.125,0.07,0.4420755918508906,0.4420755918508906,True
random,2,4.217637077783944,0.11214002325357,0.04165838949038345,4.217637077783944,0.11214002325357,0.04165838949038345,0.3138650431381605,0.3138650431381605,True
random,3,2.8137661663631737,0.12259529401565972,0.06770617894528172,4.217637077783944,0.11214002325357,0.04165838949038345,0.4769788863171673,0.3138650431381605,True
random,4,2.283595988833366,0.18699104971509223,0.07841926619040057,4.217637077783944,0.11214002325357,0.04165838949038345,0.4721127617652505,0.3138650431381605,True
random,5,2.276926401392143,0.18266424432287842,0.08508260408655505,4.217637077783944,0.11214002325357,0.04165838949038345,0.47849504631003215,0.3138650431381605,True
random,6,1.2430773036268263,0.11302466793990991,0.07067849457287324,4.217637077783944,0.11214002325357,0.04165838949038345,0.7474330182535571,0.3138650431381605,True
random,7,3.3381424110335596,0.13430427595046635,0.05882179203239535,4.217637077783944,0.11214002325357,0.04165838949038345,0.36966960954271794,0.3138650431381605,True
random,8,2.2088755620229668,0.08005870849694514,0.09983617588711843,4.217637077783944,0.11214002325357,0.04165838949038345,0.6594631231901548,0.3138650431381605,True
random,9,1.0491116652186765,0.1889949306967666,0.08790629125530022,4.217637077783944,0.11214002325357,0.04165838949038345,0.711936249560581,0.3138650431381605,True
random,10,4.840676181282388,0.15184819148564443,0.08935238176248268,4.840676181282388,0.15184819148564443,0.08935238176248268,0.1353051299233825,0.1353051299233825,True
random,11,1.277900093251413,0.08178287245528817,0.06793927163495014,4.840676181282388,0.15184819148564443,0.08935238176248268,0.7802578195423943,0.1353051299233825,True
random,12,1.8554822398102773,0.16821719925291306,0.04894944644048533,4.840676181282388,0.15184819148564443,0.08935238176248268,0.5798230245963464,0.1353051299233825,True
random,13,4.586314117330403,0.14493714183319537,0.0811531703666053,4.840676181282388,0.15184819148564443,0.08935238176248268,0.17893182910037925,0.1353051299233825,True
random,14,4.440887697107645,0.14209457707267925,0.07243284185739854,4.840676181282388,0.15184819148564443,0.08935238176248268,0.2025706533101053,0.1353051299233825,True
random,15,2.0457941719301473,0.06851514835609962,0.0478193876239977,4.840676181282388,0.15184819148564443,0.08935238176248268,0.7068644835230993,0.1353051299233825,True
random,16,4.742525201695573,0.10554427703075189,0.07804538325318125,4.840676181282388,0.15184819148564443,0.08935238176248268,0.2801609175545685,0.1353051299233825,True
random,17,1.1150079372557395,0.07054209970949019,0.06862997584049282,4.840676181282388,0.15184819148564443,0.08935238176248268,0.8137448047604826,0.1353051299233825,True
random,18,4.768427979236791,0.19827871885934195,0.09837175698021267,4.768427979236791,0.19827871885934195,0.09837175698021267,0.06166478266738769,0.06166478266738769,True
random,19,2.60357931321533,0.13162573196514019,0.0547053377742182,4.768427979236791,0.19827871885934195,0.09837175698021267,0.4945705055206788,0.06166478266738769,True
random,20,3.7095989263607096,0.09302125992583336,0.04533624194360779,4.768427979236791,0.19827871885934195,0.09837175698021267,0.4319770330850787,0.06166478266738769,True
random,21,1.8271084990409445,0.07517883704586706,0.06418218460831375,4.768427979236791,0.19827871885934195,0.09837175698021267,0.7206294342172614,0.06166478266738769,True
random,22,4.344173842254037,0.15021886538516938,0.07016584640287467,4.768427979236791,0.19827871885934195,0.09837175698021267,0.19438254882050074,0.06166478266738769,True
random,23,2.9605292499479416,0.13692135988158985,0.07119818012021141,4.768427979236791,0.19827871885934195,0.09837175698021267,0.42351877820547584,0.06166478266738769,True
random,24,3.8366456260303528,0.11446668284840666,0.07306890156357282,4.768427979236791,0.19827871885934195,0.09837175698021267,0.35022661643742836,0.06166478266738769,True
random,25,4.592521891670296,0.07576777104936824,0.05929446664013123,4.768427979236791,0.19827871885934195,0.09837175698021267,0.40313862309197124,0.06166478266738769,True
random,26,1.1161081687671173,0.14320795011697646,0.07265268840339623,4.768427979236791,0.19827871885934195,0.09837175698021267,0.7376633132275767,0.06166478266738769,True
random,27,3.857331635094514,0.14767520657919259,0.08518185139691309,4.768427979236791,0.19827871885934195,0.09837175698021267,0.26323011586172823,0.06166478266738769,True
random,28,2.8588823976377506,0.07374592281564352,0.04501792456086836,4.768427979236791,0.19827871885934195,0.09837175698021267,0.5932727191654161,0.06166478266738769,True
random,29,1.3698093073843092,0.18848331534380303,0.09744204428266073,4.768427979236791,0.19827871885934195,0.09837175698021267,0.6529227546362892,0.06166478266738769,True
random,30,3.562114684078684,0.1454940025487505,0.09349538109604831,4.768427979236791,0.19827871885934195,0.09837175698021267,0.31053873260213943,0.06166478266738769,True
random,31,2.4704480758684855,0.1090471120468687,0.08372290486295764,4.768427979236791,0.19827871885934195,0.09837175698021267,0.5596843897772439,0.06166478266738769,True
random,32,2.8671646078884145,0.18398636826831205,0.07338312829457182,4.768427979236791,0.19827871885934195,0.09837175698021267,0.362595558051642,0.06166478266738769,True
random,33,4.097383384142953,0.10135245111703628,0.05302192550372919,4.768427979236791,0.19827871885934195,0.09837175698021267,0.36050468570175376,0.06166478266738769,True
random,34,3.6826698106904057,0.13284375146959004,0.04591995741809257,4.768427979236791,0.19827871885934195,0.09837175698021267,0.32369632147278954,0.06166478266738769,True
random,35,4.767665279952965,0.1880549952277198,0.09766013241409043,4.768427979236791,0.19827871885934195,0.09837175698021267,0.07403346891946447,0.06166478266738769,True
random,36,3.191021915267502,0.07706951042946253,0.06794355786006545,4.768427979236791,0.19827871885934195,0.09837175698021267,0.5420204843666315,0.06166478266738769,True
random,37,2.468422590716809,0.18111150802310655,0.0692689363078988,4.768427979236791,0.19827871885934195,0.09837175698021267,0.44291397484622896,0.06166478266738769,True
random,38,1.5567470782202126,0.09849766474368105,0.07969650393247202,4.768427979236791,0.19827871885934195,0.09837175698021267,0.7192174805959515,0.06166478266738769,True
random,39,4.362535296941147,0.18880178915454965,0.04033073677088334,4.768427979236791,0.19827871885934195,0.09837175698021267,0.11921390164087127,0.06166478266738769,True
random,40,4.1164234611145165,0.06665376169419555,0.08625282589770486,4.768427979236791,0.19827871885934195,0.09837175698021267,0.47927622728657326,0.06166478266738769,True
random,41,1.9893835784036673,0.0712988212119955,0.0809661068724373,4.768427979236791,0.19827871885934195,0.09837175698021267,0.7067574397006628,0.06166478266738769,True
random,42,4.662119247138023,0.151862103936236,0.06530315766852764,4.768427979236791,0.19827871885934195,0.09837175698021267,0.1542652343494518,0.06166478266738769,True
random,43,4.337299724236474,0.11332771489849772,0.09869674511036611,4.768427979236791,0.19827871885934195,0.09837175698021267,0.2952761874632808,0.06166478266738769,True
random,44,2.220454022386663,0.0876206356378185,0.056017023432663834,4.768427979236791,0.19827871885934195,0.09837175698021267,0.6433010982352214,0.06166478266738769,True
random,45,4.866222762521847,0.1892033772689009,0.09293861735595109,4.768427979236791,0.19827871885934195,0.09837175698021267,0.06425047961440325,0.06166478266738769,True
random,46,3.6275655570316303,0.1605732393469978,0.04945137645047405,4.768427979236791,0.19827871885934195,0.09837175698021267,0.27192292552524283,0.06166478266738769,True
random,47,1.2973510429835526,0.166950170465766,0.05666573817655015,4.768427979236791,0.19827871885934195,0.09837175698021267,0.6860769447142596,0.06166478266738769,True
random,48,2.1064513268286658,0.11079946545290027,0.04848946281391987,4.768427979236791,0.19827871885934195,0.09837175698021267,0.6160454406032834,0.06166478266738769,True
random,49,3.40791378594147,0.11080047198620782,0.06452067125683054,4.768427979236791,0.19827871885934195,0.09837175698021267,0.4169266166088977,0.06166478266738769,True
random,50,3.5441195652942064,0.14587274870651856,0.08274676634651333,4.768427979236791,0.19827871885934195,0.09837175698021267,0.31251232820859987,0.06166478266738769,True
random,51,2.45304207402193,0.08665054560623564,0.09850368767558877,4.768427979236791,0.19827871885934195,0.09837175698021267,0.6113059688625764,0.06166478266738769,True
random,52,2.141984564243788,0.07006342154307815,0.07808292942577329,4.768427979236791,0.19827871885934195,0.09837175698021267,0.6902647431912083,0.06166478266738769,True
random,53,3.1040111062217943,0.09243011139136234,0.05912722979011598,4.768427979236791,0.19827871885934195,0.09837175698021267,0.5086945608209738,0.06166478266738769,True
random,54,3.9808241520509915,0.17762944280450188,0.045945793691250986,4.768427979236791,0.19827871885934195,0.09837175698021267,0.18879848839580501,0.06166478266738769,True
random,55,1.4967121468804696,0.07750885372580854,0.04585761037589901,4.768427979236791,0.19827871885934195,0.09837175698021267,0.7596512330670684,0.06166478266738769,True
random,56,4.930593026723149,0.14261366607838027,0.0980042983358709,4.768427979236791,0.19827871885934195,0.09837175698021267,0.14974114309971312,0.06166478266738769,True
random,57,4.1721906024391515,0.09544602713115223,0.08190528275880102,4.768427979236791,0.19827871885934195,0.09837175698021267,0.37096311973804197,0.06166478266738769,True
random,58,2.4315180640915255,0.11889042507045734,0.09866796301874091,4.768427979236791,0.19827871885934195,0.09837175698021267,0.5460901338899893,0.06166478266738769,True
random,59,1.6504114394969447,0.08399705577127087,0.06927187847870969,4.768427979236791,0.19827871885934195,0.09837175698021267,0.7285135059570226,0.06166478266738769,True
random,60,3.3573480130371403,0.05879767221708739,0.09044936394977998,4.768427979236791,0.19827871885934195,0.09837175698021267,0.5806610331441511,0.06166478266738769,True
random,61,1.4980443536097816,0.18953869470021073,0.09874201655737996,4.768427979236791,0.19827871885934195,0.09837175698021267,0.627120769229465,0.06166478266738769,True
random,62,3.5354129271900705,0.18087579549895977,0.0765761183477994,4.768427979236791,0.19827871885934195,0.09837175698021267,0.24998627655884595,0.06166478266738769,True
random,63,1.258643537661459,0.13360817263882324,0.054449123424419966,4.768427979236791,0.19827871885934195,0.09837175698021267,0.724066041553997,0.06166478266738769,True
random,64,4.825613685073589,0.10205970749349477,0.06824934024497174,4.768427979236791,0.19827871885934195,0.09837175698021267,0.28494360008241093,0.06166478266738769,True
random,65,1.640153506295769,0.12060049851541155,0.08518617492353822,4.768427979236791,0.19827871885934195,0.09837175698021267,0.6756670207056208,0.06166478266738769,True
random,66,3.670326150084384,0.10577094264774957,0.0649357532995742,4.768427979236791,0.19827871885934195,0.09837175698021267,0.3965967592737881,0.06166478266738769,True
random,67,1.2646013980653814,0.09847364844371408,0.0739538159497275,4.768427979236791,0.19827871885934195,0.09837175698021267,0.7609206462284438,0.06166478266738769,True
random,68,3.6092166936815975,0.131192995272588,0.0952487534895079,4.768427979236791,0.19827871885934195,0.09837175698021267,0.3361460147196907,0.06166478266738769,True
random,69,1.2849591904116133,0.13817896968075083,0.08192040362979366,4.768427979236791,0.19827871885934195,0.09837175698021267,0.714452299224836,0.06166478266738769,True
random,70,3.4667079819047357,0.13383709090363693,0.059099068820877114,4.768427979236791,0.19827871885934195,0.09837175698021267,0.3514474559262432,0.06166478266738769,True
random,71,1.7202356461617598,0.129076184089014,0.040925712830651835,4.768427979236791,0.19827871885934195,0.09837175698021267,0.6527852634532768,0.06166478266738769,True
random,72,3.4030489718033703,0.1797094411696039,0.07698516182174436,4.768427979236791,0.19827871885934195,0.09837175698021267,0.27364448420572657,0.06166478266738769,True
random,73,4.274654850147006,0.1947818785357604,0.07536058592668593,4.768427979236791,0.19827871885934195,0.09837175698021267,0.11926443152410934,0.06166478266738769,True
random,74,4.916078454814981,0.12200595692020703,0.09036157578767223,4.768427979236791,0.19827871885934195,0.09837175698021267,0.21019308358602581,0.06166478266738769,True
random,75,2.1444769953800895,0.145935331278366,0.07781117752516377,4.768427979236791,0.19827871885934195,0.09837175698021267,0.552063972484785,0.06166478266738769,True
random,76,1.07886225149795,0.13305412386108,0.09517475085670907,4.768427979236791,0.19827871885934195,0.09837175698021267,0.752007400831855,0.06166478266738769,True
random,77,1.4171933398375152,0.17352164261756575,0.09281612873663354,4.768427979236791,0.19827871885934195,0.09837175698021267,0.6573892512545668,0.06166478266738769,True
random,78,2.7917282833109973,0.16048485028605364,0.09821911115276838,4.768427979236791,0.19827871885934195,0.09837175698021267,0.4105906582643777,0.06166478266738769,True
random,79,1.2293357088527297,0.1476935272585535,0.09782234595207312,4.768427979236791,0.19827871885934195,0.09837175698021267,0.714464827460266,0.06166478266738769,True
random,80,1.526232511653637,0.056087644668423774,0.08196780602062363,4.768427979236791,0.19827871885934195,0.09837175698021267,0.788477136779866,0.06166478266738769,True
random,81,1.0274933210630794,0.057709573232762025,0.0792212239119117,4.768427979236791,0.19827871885934195,0.09837175698021267,0.8381094529541764,0.06166478266738769,True
random,82,4.420677168943916,0.13217130816964578,0.05649235881308736,4.768427979236791,0.19827871885934195,0.09837175698021267,0.231648093019709,0.06166478266738769,True
random,83,2.6206265976791743,0.15400114633716822,0.060934173506535086,4.768427979236791,0.19827871885934195,0.09837175698021267,0.4528163533169648,0.06166478266738769,True
random,84,3.69603629961712,0.0634145919819699,0.046539078597864575,4.768427979236791,0.19827871885934195,0.09837175698021267,0.5327234351517633,0.06166478266738769,True
random,85,4.90538734422905,0.19473119086345508,0.04660936099510452,4.90538734422905,0.19473119086345508,0.04660936099510452,0.056881740069373354,0.056881740069373354,True
random,86,1.4223184054559574,0.16409422697524056,0.04684160266438149,4.90538734422905,0.19473119086345508,0.04660936099510452,0.6663246781075999,0.056881740069373354,True
random,87,4.200297163142556,0.19271099580591083,0.06927016516154767,4.90538734422905,0.19473119086345508,0.04660936099510452,0.13235088377449356,0.056881740069373354,True
random,88,3.566575495652658,0.1769641213064289,0.07970753912903475,4.90538734422905,0.19473119086345508,0.04660936099510452,0.2511631626326976,0.056881740069373354,True
random,89,4.9392874121683485,0.16033621091774763,0.061301471882947246,4.90538734422905,0.19473119086345508,0.04660936099510452,0.10701275857538867,0.056881740069373354,True
random,90,4.777471126584588,0.19376257863488155,0.07167377539736289,4.90538734422905,0.19473119086345508,0.04660936099510452,0.06596829202851376,0.056881740069373354,True
random,91,1.3747485186148771,0.11359599338477772,0.08465589457154886,4.90538734422905,0.19473119086345508,0.04660936099510452,0.7265687544181899,0.056881740069373354,True
random,92,4.025419221019044,0.19413346472561815,0.054070433904992304,4.90538734422905,0.19473119086345508,0.04660936099510452,0.155237363454671,0.056881740069373354,True
random,93,2.165871142777351,0.1902441800097835,0.09148832820225669,4.90538734422905,0.19473119086345508,0.04660936099510452,0.4919670749858659,0.056881740069373354,True
random,94,2.135381880447234,0.12973376344108262,0.0519325447209545,4.90538734422905,0.19473119086345508,0.04660936099510452,0.5791847703134853,0.056881740069373354,True
random,95,4.756268057962086,0.18015237645617405,0.0919429623158067,4.90538734422905,0.19473119086345508,0.04660936099510452,0.08699542830075076,0.056881740069373354,True
random,96,4.653336152662874,0.1820027657222401,0.07441157006229865,4.90538734422905,0.19473119086345508,0.04660936099510452,0.09462760379752469,0.056881740069373354,True
random,97,3.391332591840128,0.12227030407912243,0.047695499074222096,4.90538734422905,0.19473119086345508,0.04660936099510452,0.3907347503156136,0.056881740069373354,True
random,98,1.929691255794126,0.0936862979217466,0.0429281033463267,4.90538734422905,0.19473119086345508,0.04660936099510452,0.6740804991613204,0.056881740069373354,True
random,99,4.709834620268296,0.07064453146502506,0.08975853558608562,4.90538734422905,0.19473119086345508,0.04660936099510452,0.4127182590612002,0.056881740069373354,True
random,100,1.8628473221666835,0.1571719034132361,0.09471578192786478,4.90538734422905,0.19473119086345508,0.04660936099510452,0.5899488793968364,0.056881740069373354,True
