method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
cmaes,19,3.0365752467438893,0.07347972381499807,0.07823166397069298,1.6836114834638654,0.05949921829185763,0.09501583464392778,1.116764762007181,0.15440361275346728,True
cmaes,20,1.7451182353732702,0.16082140629488445,0.07096245579414756,1.6836114834638654,0.05949921829185763,0.09501583464392778,0.895291451772556,0.15440361275346728,True
cmaes,21,1.2996299213393434,0.09968498356174574,0.07037938051125345,1.6836114834638654,0.05949921829185763,0.09501583464392778,0.1943682050732453,0.15440361275346728,True
cmaes,22,2.4642548377987765,0.06423090863978456,0.06422048591217688,1.6836114834638654,0.05949921829185763,0.09501583464392778,0.6520294737130314,0.15440361275346728,True
cmaes,23,2.47244816500045,0.12810764663087998,0.06855349359256575,1.6836114834638654,0.05949921829185763,0.09501583464392778,1.331833349271444,0.15440361275346728,True
cmaes,24,3.277174821075855,0.08776090421583049,0.09673235529510012,1.6836114834638654,0.05949921829185763,0.09501583464392778,1.4663698146209063,0.15440361275346728,True
cmaes,25,3.35541283737479,0.09938607316733958,0.08265619390175485,1.6836114834638654,0.05949921829185763,0.09501583464392778,1.6762456623475084,0.15440361275346728,True
cmaes,26,1.763837524769954,0.06593117662887048,0.08954656437038741,1.6836114834638654,0.05949921829185763,0.09501583464392778,0.25479256281898727,0.15440361275346728,True
cmaes,27,1.7351950262677363,0.10678851195737983,0.07485859689291052,1.6836114834638654,0.05949921829185763,0.09501583464392778,0.5624468653938001,0.15440361275346728,True
cmaes,28,1.3133605330515308,0.07129256238108699,0.09524791557927093,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.04856812132162586,0.04856812132162586,True
cmaes,29,2.2586901573084117,0.12715626145595182,0.09935534428337033,1.3133605330515308,0.07129256238108699,0.09524791557927093,1.1484613096848668,0.04856812132162586,True
cmaes,30,2.6760160933783315,0.055491154586180244,0.09337265451293467,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.6648803019442148,0.04856812132162586,True
cmaes,31,1.8782741385426795,0.10625715604053362,0.0763526125099494,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.6700895587778438,0.04856812132162586,True
cmaes,32,2.09172343660114,0.19346594192353583,0.07486220468313745,1.3133605330515308,0.07129256238108699,0.09524791557927093,1.3982994535354432,0.04856812132162586,True
cmaes,33,2.0851705861885557,0.11962595328347973,0.05848898770854314,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.9367524024598332,0.04856812132162586,True
cmaes,34,2.1702418425946233,0.07755862373053579,0.0897477821216282,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.6228835309253491,0.04856812132162586,True
cmaes,35,1.4385285239965078,0.1237723376995428,0.07741493139471543,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.433121116440992,0.04856812132162586,True
cmaes,36,1.7261338483679567,0.09692761694474311,0.09897616339147736,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.4866744592882041,0.04856812132162586,True
cmaes,37,1.7357448416121632,0.0581360099389521,0.08362631969153171,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.16974607454771728,0.04856812132162586,True
cmaes,38,2.234322482306372,0.05210784010157668,0.0777526937709826,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.38149377324196027,0.04856812132162586,True
cmaes,39,1.8668309233085738,0.07300280492173025,0.09167808720463634,1.3133605330515308,0.07129256238108699,0.09524791557927093,0.3819056000970608,0.04856812132162586,True
cmaes,40,1.2139517269070015,0.07799494004601532,0.08862643166564563,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.04283713961590478,0.04283713961590478,True
cmaes,41,2.1275964722493628,0.0622768759657042,0.08485317121078292,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.43425352009274,0.04283713961590478,True
cmaes,42,1.8487114280866952,0.1201094785805373,0.08031337305138982,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.7483901061023588,0.04283713961590478,True
cmaes,43,2.2304879395215695,0.09591773410245866,0.09053421317606253,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.8500582080102709,0.04283713961590478,True
cmaes,44,2.2666151505964094,0.07371939955544415,0.07184443684875608,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.6417730309114434,0.04283713961590478,True
cmaes,45,3.2393610215428534,0.10435200997854138,0.08651901490834762,1.2139517269070015,0.07799494004601532,0.08862643166564563,1.6655029232973548,0.04283713961590478,True
cmaes,46,1.350218097505669,0.11101448297243147,0.08161305333423596,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.295698930488778,0.04283713961590478,True
cmaes,47,2.484947132344942,0.055274893383938595,0.08392878457138463,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.5566992929752431,0.04283713961590478,True
cmaes,48,1.9451452889144583,0.08869784654643623,0.0911008991748479,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.5762995911442546,0.04283713961590478,True
cmaes,49,1.6035246764221573,0.09522886795649367,0.08179033664402946,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.3826629740930798,0.04283713961590478,True
cmaes,50,1.4670562085246779,0.06449156089641354,0.08087427952376892,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.07610221642536912,0.04283713961590478,True
cmaes,51,1.6547510920010107,0.11040033382518846,0.08065658334650704,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.5256737672629599,0.04283713961590478,True
cmaes,52,1.284185939036461,0.06310243117798006,0.097121694334113,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.0633524496668169,0.04283713961590478,True
cmaes,53,2.319292849427353,0.1141885628327982,0.06883641276307795,1.2139517269070015,0.07799494004601532,0.08862643166564563,1.0851731327823595,0.04283713961590478,True
cmaes,54,1.7384320529540191,0.07621497185929933,0.08110327404192352,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.3265645873316508,0.04283713961590478,True
cmaes,55,1.1078038896502547,0.12266620647313958,0.07871223368027992,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.17259840915487928,0.04283713961590478,True
cmaes,56,1.2374370580838694,0.07159540068447255,0.09119308842011542,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.04602203962027259,0.04283713961590478,True
cmaes,57,2.1183483434078783,0.06205668461022921,0.07914459901507448,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.425615072151622,0.04283713961590478,True
cmaes,58,1.9346242973821748,0.05362536165271607,0.09370743800504513,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.23764847507169212,0.04283713961590478,True
cmaes,59,2.465447647457738,0.09793760242820979,0.08431571797821942,1.2139517269070015,0.07799494004601532,0.08862643166564563,1.0425619723411659,0.04283713961590478,True
cmaes,60,1.2460552634739666,0.053714169102033374,0.09319482801303572,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.13810740236364558,0.04283713961590478,True
cmaes,61,1.0852013712074526,0.07697182079583693,0.08768190923026875,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.08643776678059191,0.04283713961590478,True
cmaes,62,1.9744608264778258,0.08971080447641448,0.07563437019606717,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.6038228312135413,0.04283713961590478,True
cmaes,63,1.1113932638564532,0.10332325380339435,0.09860797330307872,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.09314849937425446,0.04283713961590478,True
cmaes,64,2.0806063755047344,0.053975872559724275,0.09252953419930388,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.3204538658450583,0.04283713961590478,True
cmaes,65,1.303154603108831,0.07336977872016417,0.08219618808178641,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.05192718873164384,0.04283713961590478,True
cmaes,66,1.3327939251096828,0.06584008541072031,0.07989169933557212,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04258771753567274,0.04258771753567274,True
cmaes,67,1.430344464415347,0.08420267815840793,0.09287712139138965,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.1896075110237582,0.04258771753567274,True
cmaes,68,1.1624008290603842,0.08940843641451236,0.09307497370517548,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.06014520111667853,0.04258771753567274,True
cmaes,69,1.327757529428501,0.07146658130501582,0.0838181139754465,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.05317206871100143,0.04258771753567274,True
cmaes,70,1.1845341026622154,0.10046908524181827,0.08994714069796142,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.12444534829156653,0.04258771753567274,True
cmaes,71,1.1396842618357732,0.06858539603544524,0.08676718086397212,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.10237506094359507,0.04258771753567274,True
cmaes,72,1.0053700268623773,0.07958977917129202,0.08607715704639479,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.11573778412687945,0.04258771753567274,True
cmaes,73,1.3229883529343425,0.06930019871291387,0.0869382362790952,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04486230732458726,0.04258771753567274,True
cmaes,74,1.4536225544748111,0.06482915719315877,0.06648227234615962,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.07013658975832424,0.04258771753567274,True
cmaes,75,1.2599414273480236,0.061535329585226235,0.0821346998140915,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.08462114554736049,0.04258771753567274,True
cmaes,76,1.5430195503612518,0.07197445208341671,0.07143498367539933,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.1695436108383508,0.04258771753567274,True
cmaes,77,1.1747089008987455,0.06847557708641303,0.08720828793685803,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.08556495239949415,0.04258771753567274,True
cmaes,78,1.6108501954616639,0.06102885387088303,0.07779340997497029,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.12503422907500195,0.04258771753567274,True
cmaes,79,1.2937869991962023,0.06226410980440271,0.07469914103970211,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.06652733826825181,0.04258771753567274,True
cmaes,80,1.8916028217049359,0.05969986944681138,0.08026237007050227,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.2706045029188031,0.04258771753567274,True
cmaes,81,1.587704775173321,0.0520942475840668,0.07756062547771284,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.053488762906048426,0.04258771753567274,True
cmaes,82,1.779430177139994,0.05062327776810195,0.08352656664180225,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.12745479507698074,0.04258771753567274,True
cmaes,83,1.1055957312506435,0.07882562052625394,0.0909436848768359,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.0675173457920044,0.04258771753567274,True
cmaes,84,1.4061342198235438,0.057891531853608874,0.07695838064654681,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.047982265339522615,0.04258771753567274,True
cmaes,85,1.5150788146700425,0.05863555127017831,0.06617750906913401,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.06064157833956876,0.04258771753567274,True
cmaes,86,1.571937397107995,0.05088594819672124,0.08414513824747105,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04606420924746366,0.04258771753567274,True
cmaes,87,1.4842216476252992,0.08786092730944065,0.05620233545225667,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.24372536111752696,0.04258771753567274,True
cmaes,88,2.1509347061015616,0.0655821779307949,0.080223288823004,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.4828246181970698,0.04258771753567274,True
cmaes,89,1.485894548911017,0.055572771060056876,0.07814732232143977,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04374069930043907,0.04258771753567274,True
cmaes,90,1.176244607226516,0.06461496711915146,0.07794320589270855,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.10767466136612883,0.04258771753567274,True
cmaes,91,1.338914739620197,0.06482158729061113,0.08267489200914493,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04300463227993215,0.04258771753567274,True
cmaes,92,1.213185818342421,0.07345595800105229,0.08334845647940511,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04768256761419979,0.04258771753567274,True
cmaes,93,1.5424913175835337,0.09451207700472863,0.08374276381343779,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.33440896598862524,0.04258771753567274,True
cmaes,94,1.1149265828525856,0.06156576945389859,0.09776144907793304,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.1531946880080957,0.04258771753567274,True
cmaes,95,1.455631641761917,0.054073565227786176,0.0827864901475483,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04910570705699784,0.04258771753567274,True
cmaes,96,1.2944426122659678,0.0654879478144356,0.08770514707458671,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.05002431100366557,0.04258771753567274,True
cmaes,97,1.504970315923475,0.06271704976515641,0.07912906136513159,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.08276123235839107,0.04258771753567274,True
cmaes,98,1.3480158663859227,0.05503682101013274,0.09517861628035373,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.08196995040380776,0.04258771753567274,True
cmaes,99,1.2234330080986375,0.05942183920327307,0.08167815347244176,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.11480621567088138,0.04258771753567274,True
cmaes,100,1.4487014490581487,0.06208638156809374,0.07865838942024746,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.05470336715797047,0.04258771753567274,True
tpe,1,3.0,0.125,0.07,3.0,0.125,0.07,1.7278961645927335,1.7278961645927335,True
tpe,2,4.359197782792325,0.16526707114927602,0.08171976186743284,3.0,0.125,0.07,3.123344949938972,1.7278961645927335,True
tpe,3,2.8494398737750037,0.16647570606010523,0.04930229966503786,3.0,0.125,0.07,1.9522702801805085,1.7278961645927335,True
tpe,4,1.8866669550185908,0.09531318205763972,0.07090248460495757,1.8866669550185908,0.09531318205763972,0.07090248460495757,0.5876809531361809,0.5876809531361809,True
tpe,5,1.0623053746083708,0.14476725339158025,0.09006567974996015,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.22752005565573025,0.22752005565573025,True
tpe,6,1.9920430368089073,0.11130599200829222,0.09140706077126345,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.8018449092329123,0.22752005565573025,True
tpe,7,4.66524874459135,0.07933243699214262,0.07177828592797723,1.0623053746083708,0.14476725339158025,0.09006567974996015,2.0438747741592684,0.22752005565573025,True
tpe,8,1.5294921585201857,0.13100844721032806,0.09552391807271449,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.5499979369593969,0.22752005565573025,True
tpe,9,1.574896719604685,0.12163281117863957,0.04094496676657192,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.5240387101598948,0.22752005565573025,True
tpe,10,1.4061732696109392,0.13293964235215971,0.08356674399267237,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.4550452742462117,0.22752005565573025,True
tpe,11,1.3347464435768561,0.1072150435763746,0.0728790947424044,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.26184376312466673,0.22752005565573025,True
tpe,12,4.72256883360801,0.18702757510618412,0.09739535457361943,1.0623053746083708,0.14476725339158025,0.09006567974996015,3.569626050016272,0.22752005565573025,True
tpe,13,3.5984602619098336,0.1636853212220935,0.09414178672117435,1.0623053746083708,0.14476725339158025,0.09006567974996015,2.565035766754693,0.22752005565573025,True
tpe,14,1.8125300162964746,0.17383530252151969,0.06151430730014642,1.0623053746083708,0.14476725339158025,0.09006567974996015,1.022834321943463,0.22752005565573025,True
tpe,15,4.036363750979274,0.16968982937073193,0.059692671415084386,1.0623053746083708,0.14476725339158025,0.09006567974996015,2.940229825021855,0.22752005565573025,True
tpe,16,1.0729322701493897,0.06692955632248535,0.08708797489317789,1.0729322701493897,0.06692955632248535,0.08708797489317789,0.14551403484820494,0.14551403484820494,True
tpe,17,1.0734101056816268,0.0667995854560616,0.09426195920965848,1.0734101056816268,0.0667995854560616,0.09426195920965848,0.1449816733305624,0.1449816733305624,True
tpe,18,2.331374552540881,0.0501507794501959,0.08393568238001439,1.0734101056816268,0.0667995854560616,0.09426195920965848,0.4117332082952709,0.1449816733305624,True
tpe,19,1.3320097507808126,0.05741465773539974,0.0983097813904046,1.3320097507808126,0.05741465773539974,0.0983097813904046,0.0742292417383829,0.0742292417383829,True
tpe,20,1.909687006717622,0.06496544231074046,0.09745398405454844,1.3320097507808126,0.05741465773539974,0.0983097813904046,0.333804520954992,0.0742292417383829,True
tpe,21,1.1892584669720052,0.0756982917143185,0.09901793037097988,1.1892584669720052,0.0756982917143185,0.09901793037097988,0.04669629422102666,0.04669629422102666,True
tpe,22,1.02062858876267,0.0625157531823138,0.09777331236649098,1.1892584669720052,0.0756982917143185,0.09901793037097988,0.194676108030597,0.04669629422102666,True
tpe,23,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.04467389409952668,0.04467389409952668,True
tpe,24,3.3990263357414188,0.0755387294742895,0.04411369473774927,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.3484919272380294,0.04467389409952668,True
tpe,25,3.279195669186553,0.08208891239796008,0.09234323839893321,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.385852881937278,0.04467389409952668,True
tpe,26,1.8276536464578839,0.09010549937171676,0.09850941212676018,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.5059010917434641,0.04467389409952668,True
tpe,27,1.396719153138433,0.09868048421448261,0.09960500914619178,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.2605631644207285,0.04467389409952668,True
tpe,28,1.0414205797733074,0.10091170624692491,0.09004941428762091,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.04944833782338655,0.04467389409952668,True
tpe,29,4.9946391281243185,0.06080473262107934,0.04686452849559787,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.8122102852760347,0.04467389409952668,True
tpe,30,1.046552824736867,0.10337331783407637,0.09233188470998174,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.05805900874993385,0.04467389409952668,True
tpe,31,2.2444999413746363,0.17782554858420557,0.09576279545179588,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.4690706946425391,0.04467389409952668,True
tpe,32,1.016877222920415,0.12255813799693946,0.09790428763211477,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.11156131574637002,0.04467389409952668,True
tpe,33,1.192791164705653,0.09445934189600005,0.08426656820777928,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.09873311464014001,0.04467389409952668,True
tpe,34,1.0027011953416425,0.09715961013924825,0.0926526281854717,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.04903886601905549,0.04467389409952668,True
tpe,35,1.5414715128180743,0.09734345332333147,0.09001518391316685,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.35394658911839616,0.04467389409952668,True
tpe,36,1.062184777578201,0.10437081182705522,0.08622738283945211,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.0681652873252338,0.04467389409952668,True
tpe,37,1.1220594764359464,0.09261775873652171,0.08110807058966713,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.05368399532879977,0.04467389409952668,True
tpe,38,1.3079827823024714,0.09602808465614919,0.0924507871133585,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.18257615690721313,0.04467389409952668,True
tpe,39,1.1042594866537512,0.09956864344110489,0.09070000656124168,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.07219439701800252,0.04467389409952668,True
tpe,40,2.7705528603423764,0.13190567876522497,0.0830000799203977,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.6148074154681415,0.04467389409952668,True
tpe,41,4.7760109278519245,0.09204950552152877,0.09302800673741571,1.0169763135615266,0.10029693372873771,0.09594353803391287,2.3229966255684524,0.04467389409952668,True
tpe,42,1.6143133154236986,0.06308504850163127,0.07532133104708026,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.14268351099491672,0.04467389409952668,True
tpe,43,1.2670130978004646,0.07943784686275239,0.07723453291152263,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.0630674564649117,0.04467389409952668,True
tpe,44,1.1443599912528681,0.09131719894029508,0.09952428758428783,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.06009269044659272,0.04467389409952668,True
tpe,45,1.428059868410693,0.05606508936910634,0.05275778578563786,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.05164755929216043,0.04467389409952668,True
tpe,46,2.028407798020667,0.06318031601588296,0.04528511095640011,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.37751291122939445,0.04467389409952668,True
tpe,47,1.1610502458809657,0.08549717333773818,0.054412327697327345,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.04485570039196704,0.04467389409952668,True
tpe,48,1.1169043303138513,0.08430448400364626,0.057823859419275446,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.047421767146839454,0.04467389409952668,True
tpe,49,1.4672256833804842,0.09871400332045685,0.05836622330626742,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.30420144616519273,0.04467389409952668,True
tpe,50,1.0889998464545232,0.09403675904096684,0.05120458211686198,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.04538269154209243,0.04467389409952668,True
tpe,51,1.3934694072855467,0.10425973254848256,0.05009997014215762,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.28340986145066893,0.04467389409952668,True
tpe,52,1.0913802734300075,0.06882564221778267,0.05388049029834845,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.13052774998992867,0.04467389409952668,True
tpe,53,1.0156057432116001,0.08632656915008309,0.06522566894287704,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.0823373615736771,0.04467389409952668,True
tpe,54,1.2701849668683929,0.0815128720532012,0.04126657679152875,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.07000157993462848,0.04467389409952668,True
tpe,55,1.4262660072318083,0.10441034101204852,0.050694734257091964,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.30833452772231623,0.04467389409952668,True
tpe,56,1.108713752909706,0.11477715498629476,0.06073838715357632,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.1364230622373583,0.04467389409952668,True
tpe,57,4.7756590668294985,0.12636269916934906,0.057516603279530884,1.0169763135615266,0.10029693372873771,0.09594353803391287,2.8800246620121985,0.04467389409952668,True
tpe,58,1.0113355725014097,0.07946392660802797,0.06094132673752621,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.11666622869287066,0.04467389409952668,True
tpe,59,2.3842748601072064,0.12048586869159625,0.06101819957733386,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.1914981168708414,0.04467389409952668,True
tpe,60,1.0812563993525894,0.10968351789655663,0.054550587272942416,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.09569854015174961,0.04467389409952668,True
tpe,61,2.156164550056671,0.09221134267184239,0.056848231481126915,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.7538253562237677,0.04467389409952668,True
tpe,62,1.9424989181481935,0.07642170655751468,0.05634680451518322,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.45614819270588663,0.04467389409952668,True
tpe,63,1.3099949684703762,0.08805275456950958,0.051388656965443064,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.1307702156800229,0.04467389409952668,True
tpe,64,3.71732131391677,0.09636220125851688,0.06354038415535584,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.8527751996439468,0.04467389409952668,True
tpe,65,1.0264000802797755,0.09928496384977958,0.09822648233522124,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.04468808991845511,0.04467389409952668,True
tpe,66,1.07292877457354,0.1088626311330448,0.09807392848030462,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.09329720796742068,0.04467389409952668,True
tpe,67,2.761166704895729,0.1935542336539645,0.053044810984503095,1.0169763135615266,0.10029693372873771,0.09594353803391287,2.046882277078277,0.04467389409952668,True
tpe,68,1.9507901675164163,0.1308506073459841,0.09925026099963846,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.9110567402649532,0.04467389409952668,True
tpe,69,1.7716694628047838,0.0769514307487601,0.09005122458628988,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.3555973838533667,0.04467389409952668,True
tpe,70,1.1479448270501091,0.07270039389673288,0.09590855814430768,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.07551069060823519,0.04467389409952668,True
tpe,71,2.0674307519991455,0.10660298727430406,0.09740495924533253,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.8238222242222921,0.04467389409952668,True
tpe,72,1.0645733648612314,0.1473763168324436,0.08733579390893034,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.238592126859327,0.04467389409952668,True
tpe,73,1.0632141097987438,0.08489077451154137,0.09108096044561753,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.062034772527818145,0.04467389409952668,True
tpe,74,3.145285090780574,0.117361454626878,0.04192644882859227,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.7461775734409637,0.04467389409952668,True
tpe,75,1.011477420928691,0.11989003066751729,0.085886319440615,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.0965487359266999,0.04467389409952668,True
