method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
tpe,76,1.6913415761639152,0.1379601874229166,0.04505883200816771,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06580648186496839,0.05834796809502222,True
tpe,77,1.722463222107009,0.1318955402483024,0.04093108858958668,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06711258396228915,0.05834796809502222,True
tpe,78,2.3076912090363435,0.13155756419650302,0.041681842609225146,2.049897043978054,0.10382115110260044,0.04877861790825895,0.2689494434162541,0.05834796809502222,True
tpe,79,4.961065808644291,0.05656759017019346,0.04595442843616598,2.049897043978054,0.10382115110260044,0.04877861790825895,0.5615962696847818,0.05834796809502222,True
tpe,80,1.7850268762230204,0.10437204623922786,0.04803309621072106,2.049897043978054,0.10382115110260044,0.04877861790825895,0.11766578967209489,0.05834796809502222,True
tpe,81,1.848553121091374,0.15456988288330448,0.04688495596048491,2.049897043978054,0.10382115110260044,0.04877861790825895,0.12622388327913922,0.05834796809502222,True
tpe,82,1.882271707602994,0.1370976549046092,0.04485339853159248,2.049897043978054,0.10382115110260044,0.04877861790825895,0.0924125013355927,0.05834796809502222,True
tpe,83,1.4065110451987688,0.13886185480709437,0.04297845917479143,2.049897043978054,0.10382115110260044,0.04877861790825895,0.17616226517592296,0.05834796809502222,True
tpe,84,2.103361624499687,0.119865294182206,0.04514965579675884,2.049897043978054,0.10382115110260044,0.04877861790825895,0.12604344164121184,0.05834796809502222,True
tpe,85,1.7459563413481827,0.15281828443264503,0.04028312611323093,2.049897043978054,0.10382115110260044,0.04877861790825895,0.0787066341524341,0.05834796809502222,True
tpe,86,1.4620840992569542,0.11273819718382,0.04784745795028953,2.049897043978054,0.10382115110260044,0.04877861790825895,0.2234705204836508,0.05834796809502222,True
tpe,87,1.478911652636664,0.1464836891484204,0.05131387756826315,2.049897043978054,0.10382115110260044,0.04877861790825895,0.12396640102556786,0.05834796809502222,True
tpe,88,1.799859895431667,0.12023067530038105,0.040419325139276784,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06775703593133549,0.05834796809502222,True
tpe,89,2.3053133875024012,0.16632956581493752,0.04678565455375164,2.049897043978054,0.10382115110260044,0.04877861790825895,0.4011975207850676,0.05834796809502222,True
tpe,90,2.393845732199341,0.12752244823944411,0.05225272028758577,2.049897043978054,0.10382115110260044,0.04877861790825895,0.2943737308574049,0.05834796809502222,True
tpe,91,2.0022516183180823,0.1412528941366777,0.05025484702873882,2.049897043978054,0.10382115110260044,0.04877861790825895,0.15954228905578613,0.05834796809502222,True
tpe,92,1.3696485311265778,0.1402971345323828,0.0490283564924255,2.049897043978054,0.10382115110260044,0.04877861790825895,0.18885088276918005,0.05834796809502222,True
tpe,93,1.1405816923063619,0.10918689029634647,0.040296310974292995,2.049897043978054,0.10382115110260044,0.04877861790825895,0.36899210090358175,0.05834796809502222,True
tpe,94,2.2688187406113975,0.13721188399476458,0.048422203410417815,2.049897043978054,0.10382115110260044,0.04877861790825895,0.2749977535372429,0.05834796809502222,True
tpe,95,1.8361963276487772,0.12735188738423428,0.046572574308444185,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06085698487526824,0.05834796809502222,True
tpe,96,1.835093260652777,0.11861774738191641,0.05275834775135989,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06239369742477628,0.05834796809502222,True
tpe,97,2.139773457911212,0.10937741880060504,0.05518732597335757,2.049897043978054,0.10382115110260044,0.04877861790825895,0.09996131304761177,0.05834796809502222,True
tpe,98,1.5736229221857687,0.11140204239978585,0.0549345993381004,2.049897043978054,0.10382115110260044,0.04877861790825895,0.17895037680953224,0.05834796809502222,True
tpe,99,1.2766902275294576,0.19321433903777555,0.09643873950923526,2.049897043978054,0.10382115110260044,0.04877861790825895,0.12087933759476029,0.05834796809502222,True
tpe,100,3.122830358403797,0.10349116742393641,0.09242034871814048,2.049897043978054,0.10382115110260044,0.04877861790825895,0.4772035044925043,0.05834796809502222,True
random,1,3.0,0.125,0.07,3.0,0.125,0.07,0.5628434392461068,0.5628434392461068,True
random,2,4.282526405611289,0.06043869922459105,0.06480827202405363,4.282526405611289,0.06043869922459105,0.06480827202405363,0.45246608618149364,0.45246608618149364,True
random,3,2.79193047396994,0.154440915859286,0.08815725935809951,4.282526405611289,0.06043869922459105,0.06480827202405363,0.6157551510864194,0.45246608618149364,True
random,4,4.3090199979569705,0.18372866850444858,0.04004715409835546,4.282526405611289,0.06043869922459105,0.06480827202405363,1.4302573231292455,0.45246608618149364,True
random,5,2.9799872895910564,0.09242163467166387,0.08439769607029143,2.9799872895910564,0.09242163467166387,0.08439769607029143,0.34229649911459237,0.34229649911459237,True
random,6,4.392357263082532,0.06899515452822896,0.06367125103282217,2.9799872895910564,0.09242163467166387,0.08439769607029143,0.5699535114819094,0.34229649911459237,True
random,7,4.723432630028979,0.0510541552707529,0.043896308909119185,2.9799872895910564,0.09242163467166387,0.08439769607029143,0.448931344064442,0.34229649911459237,True
random,8,1.3852214395165077,0.17104042603460456,0.04411403363282353,1.3852214395165077,0.17104042603460456,0.04411403363282353,0.11636904162568501,0.11636904162568501,True
random,9,2.704233784826646,0.18389809474101854,0.06997379253286573,1.3852214395165077,0.17104042603460456,0.04411403363282353,0.6807374466750384,0.11636904162568501,True
random,10,2.6341199821903145,0.11727660319059838,0.06874242942969948,1.3852214395165077,0.17104042603460456,0.04411403363282353,0.3563647027794403,0.11636904162568501,True
random,11,4.515480191423938,0.08073907328054243,0.0636951087165776,1.3852214395165077,0.17104042603460456,0.04411403363282353,0.723630350315022,0.11636904162568501,True
random,12,1.3962007313283342,0.17166419033249536,0.06841909564365604,1.3962007313283342,0.17166419033249536,0.06841909564365604,0.10779264867184116,0.10779264867184116,True
random,13,4.562956475195153,0.1470118361996922,0.08138331681823094,1.3962007313283342,0.17166419033249536,0.06841909564365604,1.3140958476551998,0.10779264867184116,True
random,14,4.393360839425588,0.11114186339601076,0.06946586456217113,1.3962007313283342,0.17166419033249536,0.06841909564365604,0.9791787840614611,0.10779264867184116,True
random,15,3.3620264402399394,0.13758743564254672,0.08975802188583448,1.3962007313283342,0.17166419033249536,0.06841909564365604,0.7953512380475942,0.10779264867184116,True
random,16,1.4856533429215588,0.18369934335217614,0.09683104735743822,1.4856533429215588,0.18369934335217614,0.09683104735743822,0.06709224441482295,0.06709224441482295,True
random,17,4.172136115462328,0.17324690641528745,0.0743419998853933,1.4856533429215588,0.18369934335217614,0.09683104735743822,1.3285778050334562,0.06709224441482295,True
random,18,2.0196597946964125,0.13371454077817213,0.04724973300109087,1.4856533429215588,0.18369934335217614,0.09683104735743822,0.14122717092132364,0.06709224441482295,True
random,19,4.334928572000606,0.19761396055109914,0.0984011352873308,1.4856533429215588,0.18369934335217614,0.09683104735743822,1.5160048489830436,0.06709224441482295,True
random,20,1.12092564212118,0.14619999209215948,0.05764275996040145,1.4856533429215588,0.18369934335217614,0.09683104735743822,0.2898683440901382,0.06709224441482295,True
random,21,3.606881618969427,0.09918242569592563,0.05931607908537622,1.4856533429215588,0.18369934335217614,0.09683104735743822,0.6205022662341217,0.06709224441482295,True
random,22,3.0933434753114804,0.11162677685277869,0.09259453404557957,1.4856533429215588,0.18369934335217614,0.09683104735743822,0.521233334409212,0.06709224441482295,True
random,23,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.06392772775105891,0.06392772775105891,True
random,24,3.6387925401747143,0.13322115687144137,0.0677894081167827,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.8809312673206264,0.06392772775105891,True
random,25,3.947325603044904,0.08919288605235581,0.0921816086006007,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.6473757974441261,0.06392772775105891,True
random,26,2.5383074929819935,0.1956721639852046,0.07994559639790935,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.6299877700369381,0.06392772775105891,True
random,27,1.739362019978671,0.1916620745395653,0.08255580063863535,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.17048540433264386,0.06392772775105891,True
random,28,3.6242116659676795,0.10950345938547609,0.08642595084055202,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.7103844538583085,0.06392772775105891,True
random,29,2.6727129864143633,0.13219995081244793,0.09162870663589293,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.4549442001961987,0.06392772775105891,True
random,30,1.8303626335752203,0.07194991250507643,0.08049033469470751,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.24070668752518704,0.06392772775105891,True
random,31,2.0150982664580894,0.07137587213776049,0.07086850449694654,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.17967167753040522,0.06392772775105891,True
random,32,2.6648090605744246,0.09247378311714471,0.08582251883405989,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.2216570432477846,0.06392772775105891,True
random,33,1.8624373074917178,0.15194419353924726,0.04331618552874648,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.12482371706133495,0.06392772775105891,True
random,34,1.5357232737525228,0.11493248555849286,0.09270217375430714,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.1794617278975029,0.06392772775105891,True
random,35,3.507449380316693,0.19462325154447263,0.0954636591579219,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.1337276718752534,0.06392772775105891,True
random,36,4.9188808117114995,0.18294470209112712,0.06666274385462738,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.6598877327448476,0.06392772775105891,True
random,37,1.2426035773977957,0.1622257041688636,0.06363450893242964,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.19886527319210126,0.06392772775105891,True
random,38,3.6292664673215067,0.19120258764821746,0.05634877531774315,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.171958742847018,0.06392772775105891,True
random,39,1.7595131210337338,0.17170628414393937,0.05781131643317226,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.12939645632283767,0.06392772775105891,True
random,40,2.378085714112796,0.0882393328835874,0.06018217962857321,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.0880468359926475,0.06392772775105891,True
random,41,3.1241008750682804,0.15980467409552573,0.04854985974547733,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.7952973969187852,0.06392772775105891,True
random,42,3.227557246880383,0.1404486572683366,0.08810498457949176,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.7527434851916893,0.06392772775105891,True
random,43,3.264348491437942,0.08441252970788396,0.04859974036245872,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.37925453605153436,0.06392772775105891,True
random,44,2.61085863333268,0.1717955932529584,0.07879322155459684,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.5898287888741147,0.06392772775105891,True
random,45,4.62240339912533,0.17136958938303426,0.06137571491066052,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.4878172417981892,0.06392772775105891,True
random,46,3.622776023924734,0.11963030589631303,0.09223509485122994,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.7847788642520162,0.06392772775105891,True
random,47,2.797949172933469,0.06906156382182693,0.051941688460757626,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.10496031139980697,0.06392772775105891,True
random,48,1.2673109658803283,0.08712452887519105,0.0575603481113251,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.38403019305553093,0.06392772775105891,True
random,49,3.902183368398514,0.12352301658918748,0.09686944629619892,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.9162185152963517,0.06392772775105891,True
random,50,3.747555289926713,0.1175066885938816,0.09748363478394981,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.8157803539485307,0.06392772775105891,True
random,51,2.666252020909354,0.05156329070853651,0.05807186562938249,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.10349637004485455,0.06392772775105891,True
random,52,2.982154453347988,0.17847313042751956,0.04409300519139775,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.8012793310232423,0.06392772775105891,True
random,53,4.7534011591510765,0.1504512910185923,0.06523511893361685,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.3995611954920952,0.06392772775105891,True
random,54,3.9101595583278663,0.1571516757939359,0.0988683792955526,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.1369084344159905,0.06392772775105891,True
random,55,2.0111699895973763,0.19363902178461906,0.0824807959543308,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.32649358142797114,0.06392772775105891,True
random,56,4.277060879089549,0.0897992955549164,0.09408205816547219,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.7501605826519951,0.06392772775105891,True
random,57,4.645067943414395,0.06379871078761026,0.043266108752035834,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.572487483860281,0.06392772775105891,True
random,58,1.1614381541130365,0.12834787417217486,0.04564627461980965,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.3122181074602042,0.06392772775105891,True
random,59,2.920905979087851,0.09545098258443699,0.0458198170495444,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.3364847630002683,0.06392772775105891,True
random,60,1.3989347839760655,0.1839781222058205,0.09698237929743164,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.08532824006314534,0.06392772775105891,True
random,61,1.3429191419540256,0.14101344510523722,0.06377954240122644,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.19763503533791402,0.06392772775105891,True
random,62,4.448481708065794,0.06310927145995418,0.07700208750889243,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.5218289229197465,0.06392772775105891,True
random,63,1.5525582277812426,0.08492225219597785,0.0960607331102303,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.2819287720965958,0.06392772775105891,True
random,64,2.3021138313885,0.1060561804983429,0.0913800085063948,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.15404932109455546,0.06392772775105891,True
random,65,2.936988366021673,0.09049981394823275,0.06981212126163899,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.3108374266263834,0.06392772775105891,True
random,66,4.793339235654669,0.1622178680995096,0.0781857959805716,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.4930856963649868,0.06392772775105891,True
random,67,3.69917238122904,0.06218677263589315,0.07068222837192562,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.3181305688021687,0.06392772775105891,True
random,68,3.617128228513457,0.10491317112858436,0.05129510038658101,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.6686823206552628,0.06392772775105891,True
random,69,1.1349743762600437,0.1800452110194497,0.08792417254164939,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.21420486450465234,0.06392772775105891,True
random,70,4.707451362182839,0.05384971728543815,0.07575424457868085,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.4794967837870975,0.06392772775105891,True
random,71,3.437961971334798,0.1039227931084091,0.07604264611217448,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.5990225665611305,0.06392772775105891,True
random,72,3.373161509278636,0.15091209925332444,0.09189551161641799,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.8739170557008985,0.06392772775105891,True
random,73,3.8664622606740457,0.076911871253281,0.04316357988860595,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.5042276992608782,0.06392772775105891,True
random,74,3.3033104217104845,0.15414998908709332,0.0981015856016587,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.8594235255125021,0.06392772775105891,True
random,75,4.656288491854072,0.05567496376141633,0.05203602342088779,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.4867524321202265,0.06392772775105891,True
random,76,4.294864307657592,0.0763643866950411,0.08413586760345487,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.6220871504248526,0.06392772775105891,True
random,77,4.94223236421735,0.15800302974948938,0.08353807490084988,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.5139183567696048,0.06392772775105891,True
random,78,2.188033832489549,0.061174398837222546,0.07090705936324801,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.18073624485721454,0.06392772775105891,True
random,79,2.7059100885178156,0.1633225349486891,0.09298580403077086,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.6094074852221737,0.06392772775105891,True
random,80,2.20674541788873,0.10605408121884069,0.04303357312838928,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.10939862358028511,0.06392772775105891,True
random,81,3.581922835042351,0.14397460657088335,0.08159926995358097,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.9249609684527174,0.06392772775105891,True
random,82,3.117436061999484,0.17382059983891163,0.09118909394307513,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.8595190311735827,0.06392772775105891,True
random,83,1.9503891482712352,0.13712211525060242,0.07020341418708095,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.1250564591211369,0.06392772775105891,True
random,84,4.777218617346541,0.16409516908079808,0.044012176494365424,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.494412009913008,0.06392772775105891,True
random,85,3.2359388885131994,0.13553185477802818,0.08796092460347832,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.7288723180713758,0.06392772775105891,True
random,86,1.54223565996565,0.05389061446129427,0.04694846406312452,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.4262611107718603,0.06392772775105891,True
random,87,4.913918637337877,0.089339605305089,0.09624475281718492,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.9122943822365739,0.06392772775105891,True
random,88,3.137900177351874,0.19040518062827405,0.061289146101961095,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.9293071693741917,0.06392772775105891,True
random,89,1.4220934774135445,0.09168953475743524,0.04846703384900096,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.31095653805610113,0.06392772775105891,True
random,90,3.424577226939473,0.14144363036211102,0.051271300806730674,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.8391518965099226,0.06392772775105891,True
random,91,4.733637372339733,0.08712903937085473,0.05099329436198664,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.843505297347197,0.06392772775105891,True
random,92,2.9658011266197337,0.13316472307508986,0.09281445022248216,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.5958403567257985,0.06392772775105891,True
random,93,4.8453761863188785,0.19138190583370218,0.07686859136723206,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.6810282336030842,0.06392772775105891,True
random,94,2.8458577507562017,0.1589252834074813,0.09421361459064105,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.6624923510353271,0.06392772775105891,True
random,95,2.6242513866953265,0.1768074752228017,0.08270334051224018,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.615344302709498,0.06392772775105891,True
random,96,1.2327475290525856,0.12870723296185327,0.060723028818735356,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.27806174408481904,0.06392772775105891,True
random,97,4.906978878591357,0.13023055930779465,0.08852447028424743,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.2937623938257847,0.06392772775105891,True
random,98,3.284431847159527,0.12459412716136624,0.07161072949105392,1.6918168844485586,0.13869699619734338,0.09499193588654184,0.6821373504742317,0.06392772775105891,True
random,99,4.692004263252799,0.10769710253048352,0.06582949205980948,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.0349331857899644,0.06392772775105891,True
random,100,3.971780411401009,0.1609570146086755,0.06747060675589084,1.6918168844485586,0.13869699619734338,0.09499193588654184,1.1804422628984925,0.06392772775105891,True
