method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
tpe,76,1.4040824283929352,0.06426998194281236,0.06328838233453875,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.04846272830506478,0.042925566539968686,True
tpe,77,1.7552068731899935,0.08663591464237833,0.06159794878427962,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.4205947729914955,0.042925566539968686,True
tpe,78,1.4068959496567213,0.05555190103175178,0.06074149036402569,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.059787874355425125,0.042925566539968686,True
tpe,79,1.8495296869752513,0.05478903036275818,0.06817261443333217,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.19899588111308078,0.042925566539968686,True
tpe,80,1.5122123698890766,0.09281510224546902,0.04659943607124708,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.2946251917914525,0.042925566539968686,True
tpe,81,1.8800274395527108,0.053198175613130595,0.05949132987650961,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.19885301964665472,0.042925566539968686,True
tpe,82,1.3972942532758534,0.07046508124984331,0.07850843203332775,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.07825772972725592,0.042925566539968686,True
tpe,83,1.6292942462702844,0.056775006969705416,0.07196360225530667,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.10092950813071738,0.042925566539968686,True
tpe,84,4.939303614065462,0.19133342601823464,0.08967374162333329,1.2564943243772737,0.07223493792007159,0.06913233904142271,3.7440086534457153,0.042925566539968686,True
tpe,85,1.5962897666090927,0.05398135298383435,0.06059462995666577,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.0649932388315016,0.042925566539968686,True
tpe,86,1.6661294174344978,0.05052693481382778,0.0725688209905498,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.07250083834285385,0.042925566539968686,True
tpe,87,1.1367478790249155,0.08027453228383391,0.06396901633889808,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.05204224563214353,0.042925566539968686,True
tpe,88,1.141337024728859,0.11154973480657765,0.056753525909774886,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.1436280450257696,0.042925566539968686,True
tpe,89,1.3141658344012337,0.05152419374753482,0.07631577845507728,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.12293737428976692,0.042925566539968686,True
tpe,90,1.9342215605886683,0.07889379948006126,0.06737895019764181,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.4759902616920412,0.042925566539968686,True
tpe,91,2.13807114328809,0.13429643529664942,0.06691647920430467,1.2564943243772737,0.07223493792007159,0.06913233904142271,1.0929431357310584,0.042925566539968686,True
tpe,92,1.1255327121926162,0.14286169316575556,0.06690346846031095,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.26678767901905487,0.042925566539968686,True
tpe,93,1.519555812991424,0.1055196754256115,0.0695969187180674,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.3881158596259033,0.042925566539968686,True
tpe,94,1.1326177928920569,0.13169647692083303,0.08022706898794713,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.22928582247580032,0.042925566539968686,True
tpe,95,1.3574465488524001,0.10165785205972747,0.06518229785794492,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.24519086494572773,0.042925566539968686,True
tpe,96,1.1168091188413056,0.09309269176026111,0.07927071884768896,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.05304087483833132,0.042925566539968686,True
tpe,97,1.0056829028473422,0.07559957010469616,0.05668719705107342,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.13936412768760464,0.042925566539968686,True
tpe,98,1.1801602675731502,0.10457558996585392,0.06665966475863758,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.13841516979692062,0.042925566539968686,True
tpe,99,1.016007743692237,0.07387976328123481,0.06882819944122093,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.14082963382903171,0.042925566539968686,True
tpe,100,3.3767999762346514,0.05209979457312673,0.08600075011238155,1.2564943243772737,0.07223493792007159,0.06913233904142271,0.9737305815237981,0.042925566539968686,True
random,1,3.0,0.125,0.07,3.0,0.125,0.07,1.7278961645927335,1.7278961645927335,True
random,2,1.1092543560228774,0.07326141548322657,0.07344917105732607,1.1092543560228774,0.07326141548322657,0.07344917105732607,0.09474439494306774,0.09474439494306774,True
random,3,3.494918964092694,0.10782172090507816,0.048894353295061393,1.1092543560228774,0.07326141548322657,0.07344917105732607,1.8725898955862594,0.09474439494306774,True
random,4,2.373287205462936,0.14381682515527003,0.0941513192947325,1.1092543560228774,0.07326141548322657,0.07344917105732607,1.3737022766121418,0.09474439494306774,True
random,5,4.965865520635298,0.13878902953570094,0.04644868184923032,1.1092543560228774,0.07326141548322657,0.07344917105732607,3.150581918911193,0.09474439494306774,True
random,6,2.9747720789428214,0.07429424016110323,0.06172657247079687,1.1092543560228774,0.07326141548322657,0.07344917105732607,1.0886285064456311,0.09474439494306774,True
random,7,2.8644726599679298,0.15785348968254703,0.04517092400633551,1.1092543560228774,0.07326141548322657,0.07344917105732607,1.900611295151443,0.09474439494306774,True
random,8,4.152463437321876,0.18382455563086153,0.09228286165383183,1.1092543560228774,0.07326141548322657,0.07344917105732607,3.1543016682206466,0.09474439494306774,True
random,9,1.9000365798969345,0.13735483670497328,0.09026606164954268,1.1092543560228774,0.07326141548322657,0.07344917105732607,0.9077860746872332,0.09474439494306774,True
random,10,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.05478003625046264,0.05478003625046264,True
random,11,2.4537226329712842,0.14847011114271236,0.05748767023409744,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.47203842677958,0.05478003625046264,True
random,12,2.5773287594489895,0.11437241473455474,0.050000032413619944,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.2869080512687483,0.05478003625046264,True
random,13,3.852397520556497,0.12868750453038824,0.0899733764239766,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.379895902024892,0.05478003625046264,True
random,14,1.3792627830726643,0.19564060617392698,0.09308520244805404,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.703834756126791,0.05478003625046264,True
random,15,3.585011987219684,0.14276291806349647,0.05327004968145043,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.347450684347595,0.05478003625046264,True
random,16,4.460469013482904,0.09188500238721647,0.0507811144577963,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.1719284673400323,0.05478003625046264,True
random,17,4.0585051939884815,0.11016855927065142,0.060930794700822646,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.254082383801491,0.05478003625046264,True
random,18,1.2490926841225365,0.0570577764628577,0.09999128235521741,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.11447095787107871,0.05478003625046264,True
random,19,3.6405410453532996,0.13367673355818704,0.05787328863190139,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.2903960070829332,0.05478003625046264,True
random,20,2.113076830374829,0.14741500602316623,0.06627087545514085,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.1591058129494674,0.05478003625046264,True
random,21,1.8987598879420857,0.10260201237695758,0.08575150826097817,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.6587325839212708,0.05478003625046264,True
random,22,1.1867876298278,0.08791172771990505,0.054330042008060186,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.06090522846273384,0.05478003625046264,True
random,23,2.6363734672929637,0.14139279289882498,0.07964924154841972,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.5831746772087973,0.05478003625046264,True
random,24,2.3198094321608598,0.07975031411581623,0.07395671852636251,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.7430606336521562,0.05478003625046264,True
random,25,3.3378202333941305,0.175876344562078,0.07581893006689666,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.4514407859272134,0.05478003625046264,True
random,26,3.886961284801901,0.13787059740683105,0.08397996222372175,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.5119807101181553,0.05478003625046264,True
random,27,2.9894897123888624,0.07566755034077075,0.06702489457001841,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.117683350828859,0.05478003625046264,True
random,28,4.791073444498643,0.12482293039384285,0.0565675102822699,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.864873994423807,0.05478003625046264,True
random,29,1.5909988703873919,0.08748061528940002,0.053735557923569044,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.312676459267526,0.05478003625046264,True
random,30,3.1224575644384265,0.0989949494989028,0.07499082329739014,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.517065068752588,0.05478003625046264,True
random,31,2.489092091188101,0.13969715423637508,0.05332087508445832,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.436279318304845,0.05478003625046264,True
random,32,4.4546636619592075,0.08539795765949515,0.06941251992884465,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.0598613848612644,0.05478003625046264,True
random,33,3.9440454267274516,0.06518650578807539,0.09786465368793223,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.4649461346897836,0.05478003625046264,True
random,34,1.3396352570273193,0.09132419845549511,0.08928618145557862,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.1753999601105524,0.05478003625046264,True
random,35,2.0698895106897157,0.12109041476260199,0.051439651441895655,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.9334418696348359,0.05478003625046264,True
random,36,3.052318854188788,0.1986718544461985,0.046255105727877756,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.3457742179293537,0.05478003625046264,True
random,37,1.9113321165139023,0.07140238864828564,0.04738713279519494,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.3870809550207458,0.05478003625046264,True
random,38,3.4966915564243233,0.15011635407955742,0.04267746104662369,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.350657202493532,0.05478003625046264,True
random,39,4.547259626234599,0.18002709481180057,0.07644221249103464,1.2754587613659063,0.07655947578498729,0.08588348037207641,3.390367872804272,0.05478003625046264,True
random,40,4.230701257050978,0.0709736531636751,0.06437015651550074,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.6985136420836764,0.05478003625046264,True
random,41,2.9641261335476425,0.1168923353077875,0.050193390021064294,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.609972212182049,0.05478003625046264,True
random,42,3.1250653576106253,0.15991643505624464,0.08361458563642485,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.149734641480128,0.05478003625046264,True
random,43,4.637480442951877,0.05771419549926452,0.08775543343110137,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.6226692193040138,0.05478003625046264,True
random,44,4.564478017809993,0.09920781934810083,0.06624047675001232,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.3493028316830897,0.05478003625046264,True
random,45,1.5026101065451973,0.18267348671418915,0.04252875624352079,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.7603660105292221,0.05478003625046264,True
random,46,4.950417164432245,0.06119767158317525,0.08667513549595666,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.808733423025372,0.05478003625046264,True
random,47,1.8626134674783201,0.07206971777184151,0.058176270671283364,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.3650327899231563,0.05478003625046264,True
random,48,3.2531248334970666,0.12076530848481809,0.06473546946136258,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.869858410886607,0.05478003625046264,True
random,49,1.8932393005170303,0.13246568309342094,0.06472313114217018,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.8660229329400811,0.05478003625046264,True
random,50,1.2779129902188617,0.16788371072206026,0.04986875241519017,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.49223023607604455,0.05478003625046264,True
random,51,3.034009772344037,0.12637124262653177,0.06447903652437185,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.7669213349124837,0.05478003625046264,True
random,52,3.376119262426194,0.07786949898018372,0.08578230405795684,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.379085637562227,0.05478003625046264,True
random,53,1.6779479931440284,0.1753064286001333,0.08556062999740588,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.904090166931377,0.05478003625046264,True
random,54,1.3306678920416846,0.1425901267293067,0.06560483424151468,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.4343949565757464,0.05478003625046264,True
random,55,1.9400090105114098,0.1256023488500656,0.059220563322925336,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.8589075065421984,0.05478003625046264,True
random,56,2.0919328889531847,0.11775454207650042,0.07906431587855933,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.9320527705671721,0.05478003625046264,True
random,57,1.4835553569050024,0.1040246377908959,0.09521087630717785,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.35590804847762686,0.05478003625046264,True
random,58,3.5297336931382284,0.12784015900844797,0.051401368224428395,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.144274258106755,0.05478003625046264,True
random,59,4.861573917752146,0.17563794843143815,0.05618391432570253,1.2754587613659063,0.07655947578498729,0.08588348037207641,3.538451773568744,0.05478003625046264,True
random,60,4.543514338466199,0.12088950172199436,0.05137091009853377,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.677138349390791,0.05478003625046264,True
random,61,4.839930876328962,0.1066705106709054,0.06561111098945295,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.6036532213585164,0.05478003625046264,True
random,62,4.1406068234620825,0.056416420324440136,0.08272774186451815,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.3958445684769312,0.05478003625046264,True
random,63,2.9941863862953713,0.19936667553396054,0.09814446764367919,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.307802593654937,0.05478003625046264,True
random,64,4.933846832444733,0.16825444174907445,0.0427727556221435,1.2754587613659063,0.07655947578498729,0.08588348037207641,3.4969345839397907,0.05478003625046264,True
random,65,2.918346595264094,0.14467094556240162,0.059479180052070285,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.8447643386179409,0.05478003625046264,True
random,66,3.4876967386259863,0.10409092212265075,0.04388699253840565,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.8164241664379215,0.05478003625046264,True
random,67,3.8335940268203483,0.12985505917988407,0.06003511979285773,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.3775801729597488,0.05478003625046264,True
random,68,2.7279814269419274,0.072610385671692,0.08191061899001632,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.9198065406875938,0.05478003625046264,True
random,69,4.0153852608149965,0.06420980881499956,0.05861020849661522,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.477710693205387,0.05478003625046264,True
random,70,2.4685913650713376,0.14101400415837015,0.07956804511341697,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.434786423522953,0.05478003625046264,True
random,71,4.6601819537757505,0.05779643925151987,0.0413881990435973,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.6260698279050092,0.05478003625046264,True
random,72,1.2231121833440168,0.16827496749144347,0.08340232558366104,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.45044714078996145,0.05478003625046264,True
random,73,2.0673084250238554,0.09316373904498737,0.06981506160503703,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.7010517610868454,0.05478003625046264,True
random,74,4.316274961063893,0.09095473349397887,0.07753441709501753,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.0906988829582818,0.05478003625046264,True
random,75,3.0497175785877366,0.13680237922333516,0.08180611404823136,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.8855099479982103,0.05478003625046264,True
random,76,4.025641605348362,0.185044695932095,0.0742289911186062,1.2754587613659063,0.07655947578498729,0.08588348037207641,3.069114035305021,0.05478003625046264,True
random,77,2.015940584194986,0.15545003761774923,0.0942868779007811,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.1234816216991863,0.05478003625046264,True
random,78,3.7299519965065886,0.06910608271786604,0.051507904321916875,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.4231033893997294,0.05478003625046264,True
random,79,1.8625163551496153,0.07101730477830495,0.08265792193863641,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.3597214713628957,0.05478003625046264,True
random,80,2.7007994672793805,0.18372203964262873,0.09637762190352112,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.9396916978110639,0.05478003625046264,True
random,81,4.902735332051655,0.056904079519527216,0.08417302505882863,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.7064814973435145,0.05478003625046264,True
random,82,3.8106403530931083,0.07326811014347685,0.048611477956604005,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.5329879522561891,0.05478003625046264,True
random,83,4.970192008468853,0.1847568720444675,0.06470201803386721,1.2754587613659063,0.07655947578498729,0.08588348037207641,3.696736486638049,0.05478003625046264,True
random,84,3.4183250938263274,0.11937045487507579,0.04311764470636486,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.9642786914779737,0.05478003625046264,True
random,85,3.333382003292551,0.18573870875824416,0.0976418379045215,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.5218223853807027,0.05478003625046264,True
random,86,4.960588151071592,0.07242895613250962,0.04228976442622479,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.026459264131771,0.05478003625046264,True
random,87,3.328052098087167,0.16560053441530825,0.08070074867274012,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.363938184718265,0.05478003625046264,True
random,88,3.2674310043039196,0.09954805570911257,0.043181764530761696,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.6126749183306943,0.05478003625046264,True
random,89,4.003234435297362,0.12321926547500284,0.09318578292853184,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.405759385018692,0.05478003625046264,True
random,90,1.5037923153153425,0.14141112806758244,0.07237374465545338,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.5785873900862918,0.05478003625046264,True
random,91,1.2766353145448925,0.19596573256912797,0.0603733465926973,1.2754587613659063,0.07655947578498729,0.08588348037207641,0.6028641112817542,0.05478003625046264,True
random,92,3.2247885930476814,0.1645220529858228,0.08538418978523153,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.270386586554824,0.05478003625046264,True
random,93,3.0850583575370747,0.1046690005863077,0.08222438254026826,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.5634951713330452,0.05478003625046264,True
random,94,3.1731309498433067,0.15063394675813171,0.046354620395218454,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.1019530707036678,0.05478003625046264,True
random,95,2.512981117193678,0.16558242838628717,0.06159022178648177,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.6441374289363835,0.05478003625046264,True
random,96,4.46442268182944,0.17186706695581655,0.05787244334427777,1.2754587613659063,0.07655947578498729,0.08588348037207641,3.2534627558718436,0.05478003625046264,True
random,97,1.8621253908184068,0.16833093342563632,0.04377766190361975,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.0383248975090371,0.05478003625046264,True
random,98,3.6539621748053728,0.16294987578087955,0.0944171964218617,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.6012399975334617,0.05478003625046264,True
random,99,2.4765962094963494,0.18210887840721574,0.06676099033742175,1.2754587613659063,0.07655947578498729,0.08588348037207641,1.7126646706394117,0.05478003625046264,True
random,100,3.717682277837756,0.12568467702731417,0.047723106816310444,1.2754587613659063,0.07655947578498729,0.08588348037207641,2.2462033831170243,0.05478003625046264,True
