method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
tpe,78,4.379816823555035,0.19685547553908747,0.06894741190808526,4.991486249209899,0.19953808388290403,0.06562740783629935,0.10320499922438328,0.05018452727629023,True
tpe,79,4.428700770224562,0.19969866066706368,0.053470859776571164,4.991486249209899,0.19953808388290403,0.06562740783629935,0.09413070505580537,0.05018452727629023,True
tpe,80,4.95340822257748,0.18084241223514838,0.056169360641042915,4.991486249209899,0.19953808388290403,0.06562740783629935,0.06906838734825113,0.05018452727629023,True
tpe,81,1.196804461874912,0.14789785774131753,0.06642563105507067,4.991486249209899,0.19953808388290403,0.06562740783629935,0.7203791215387155,0.05018452727629023,True
tpe,82,4.85229119984545,0.19745722409021924,0.06429509776111778,4.991486249209899,0.19953808388290403,0.06562740783629935,0.05702133078915769,0.05018452727629023,True
tpe,83,4.7364851659071086,0.1984155835747693,0.06061105937409026,4.991486249209899,0.19953808388290403,0.06562740783629935,0.06438667950383052,0.05018452727629023,True
tpe,84,4.775162971039267,0.19953024338974762,0.050664358165144904,4.991486249209899,0.19953808388290403,0.06562740783629935,0.06071519595069618,0.05018452727629023,True
tpe,85,4.923270254464599,0.19756556308112408,0.053845562941549185,4.991486249209899,0.19953808388290403,0.06562740783629935,0.05350928617470352,0.05018452727629023,True
tpe,86,3.9972468000526185,0.15299292590239189,0.04986784725805795,4.991486249209899,0.19953808388290403,0.06562740783629935,0.2338562727314913,0.05018452727629023,True
tpe,87,1.6482743903432513,0.08697221338096991,0.09649688501819652,4.991486249209899,0.19953808388290403,0.06562740783629935,0.7231947642808658,0.05018452727629023,True
tpe,88,4.860328713885137,0.1997530455471327,0.07143891153967938,4.991486249209899,0.19953808388290403,0.06562740783629935,0.054616136189356006,0.05018452727629023,True
tpe,89,3.8378381051074366,0.19384620786251822,0.04012737291937453,4.991486249209899,0.19953808388290403,0.06562740783629935,0.18449087017443128,0.05018452727629023,True
tpe,90,4.812492714155194,0.19655452664591755,0.053065507132005,4.991486249209899,0.19953808388290403,0.06562740783629935,0.06087725741016805,0.05018452727629023,True
tpe,91,4.932732838659139,0.19969077906675897,0.05796132960749682,4.991486249209899,0.19953808388290403,0.06562740783629935,0.05180067116942682,0.05018452727629023,True
tpe,92,4.954147864875375,0.1983460249842184,0.061519615085523636,4.991486249209899,0.19953808388290403,0.06562740783629935,0.051669909229681205,0.05018452727629023,True
tpe,93,4.051884576927022,0.1641403147091774,0.06649109067008088,4.991486249209899,0.19953808388290403,0.06562740783629935,0.20243575201513508,0.05018452727629023,True
tpe,94,4.760049624502391,0.19998129451727897,0.047077877033675566,4.991486249209899,0.19953808388290403,0.06562740783629935,0.061557844880573316,0.05018452727629023,True
tpe,95,4.928772681310437,0.19835397294862583,0.053103664394051134,4.991486249209899,0.19953808388290403,0.06562740783629935,0.05280152953969368,0.05018452727629023,True
tpe,96,4.7430125081853625,0.16739119902160698,0.05660959997133497,4.991486249209899,0.19953808388290403,0.06562740783629935,0.11231122622393974,0.05018452727629023,True
tpe,97,4.94242634586314,0.19077155802763707,0.06365170639638663,4.991486249209899,0.19953808388290403,0.06562740783629935,0.05770207824966543,0.05018452727629023,True
tpe,98,4.946439319277009,0.19759051507303316,0.07043948375471884,4.991486249209899,0.19953808388290403,0.06562740783629935,0.052194977371167725,0.05018452727629023,True
tpe,99,1.2766902275294576,0.19321433903777552,0.09643873950923526,4.991486249209899,0.19953808388290403,0.06562740783629935,0.6665981707011546,0.05018452727629023,True
tpe,100,3.122830358403797,0.10349116742393641,0.09242034871814048,4.991486249209899,0.19953808388290403,0.06562740783629935,0.47511112676082,0.05018452727629023,True
random,1,3.0,0.125,0.07,3.0,0.125,0.07,0.4420755918508906,0.4420755918508906,True
random,2,4.282526405611289,0.06043869922459105,0.06480827202405363,3.0,0.125,0.07,0.4884095067870142,0.4420755918508906,True
random,3,2.79193047396994,0.154440915859286,0.08815725935809951,2.79193047396994,0.154440915859286,0.08815725935809951,0.42034781412489625,0.42034781412489625,True
random,4,4.3090199979569705,0.18372866850444858,0.04004715409835546,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.13426352964754182,0.13426352964754182,True
random,5,2.9799872895910564,0.09242163467166387,0.08439769607029143,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.5243898668093202,0.13426352964754182,True
random,6,4.392357263082532,0.06899515452822896,0.06367125103282217,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.4462523359191824,0.13426352964754182,True
random,7,4.723432630028979,0.0510541552707529,0.043896308909119185,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.49108560507147186,0.13426352964754182,True
random,8,1.3852214395165077,0.17104042603460456,0.04411403363282353,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.6667022779601441,0.13426352964754182,True
random,9,2.704233784826646,0.18389809474101854,0.06997379253286573,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.39362113731707626,0.13426352964754182,True
random,10,2.6341199821903145,0.11727660319059838,0.06874242942969948,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.5170087484537966,0.13426352964754182,True
random,11,4.515480191423938,0.08073907328054243,0.0636951087165776,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.39078341048434534,0.13426352964754182,True
random,12,1.3962007313283342,0.17166419033249536,0.06841909564365604,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.6633933174201033,0.13426352964754182,True
random,13,4.562956475195153,0.1470118361996922,0.08138331681823094,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.17637990872019121,0.13426352964754182,True
random,14,4.393360839425588,0.11114186339601076,0.06946586456217113,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.2963010006613444,0.13426352964754182,True
random,15,3.3620264402399394,0.13758743564254672,0.08975802188583448,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.3577983272517308,0.13426352964754182,True
random,16,1.4856533429215588,0.18369934335217614,0.09683104735743822,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.6349240511909848,0.13426352964754182,True
random,17,4.172136115462328,0.17324690641528745,0.0743419998853933,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.16855175067576186,0.13426352964754182,True
random,18,2.0196597946964125,0.13371454077817213,0.04724973300109087,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.5937292976214018,0.13426352964754182,True
random,19,4.334928572000606,0.19761396055109914,0.0984011352873308,4.334928572000606,0.19761396055109914,0.0984011352873308,0.10744645050498491,0.10744645050498491,True
random,20,1.12092564212118,0.14619999209215948,0.05764275996040145,4.334928572000606,0.19761396055109914,0.0984011352873308,0.7346604413043761,0.10744645050498491,True
random,21,3.606881618969427,0.09918242569592563,0.05931607908537622,4.334928572000606,0.19761396055109914,0.0984011352873308,0.42438590041083657,0.10744645050498491,True
random,22,3.0933434753114804,0.11162677685277869,0.09259453404557957,4.334928572000606,0.19761396055109914,0.0984011352873308,0.45856634363314985,0.10744645050498491,True
random,23,1.6918168844485586,0.13869699619734338,0.09499193588654184,4.334928572000606,0.19761396055109914,0.0984011352873308,0.6436329158462014,0.10744645050498491,True
random,24,3.6387925401747143,0.13322115687144137,0.0677894081167827,4.334928572000606,0.19761396055109914,0.0984011352873308,0.32760699803424254,0.10744645050498491,True
random,25,3.947325603044904,0.08919288605235581,0.0921816086006007,4.334928572000606,0.19761396055109914,0.0984011352873308,0.4160218775221435,0.10744645050498491,True
random,26,2.5383074929819935,0.1956721639852046,0.07994559639790935,4.334928572000606,0.19761396055109914,0.0984011352873308,0.4109263606767325,0.10744645050498491,True
random,27,1.739362019978671,0.1916620745395653,0.08255580063863535,4.334928572000606,0.19761396055109914,0.0984011352873308,0.5770783222341987,0.10744645050498491,True
random,28,3.6242116659676795,0.10950345938547609,0.08642595084055202,4.334928572000606,0.19761396055109914,0.0984011352873308,0.39111192202320577,0.10744645050498491,True
random,29,2.6727129864143633,0.13219995081244793,0.09162870663589293,4.334928572000606,0.19761396055109914,0.0984011352873308,0.48038009923318487,0.10744645050498491,True
random,30,1.8303626335752203,0.07194991250507643,0.08049033469470751,4.334928572000606,0.19761396055109914,0.0984011352873308,0.7255208586104352,0.10744645050498491,True
random,31,2.0150982664580894,0.07137587213776049,0.07086850449694654,4.334928572000606,0.19761396055109914,0.0984011352873308,0.7037363598926657,0.10744645050498491,True
random,32,2.6648090605744246,0.09247378311714471,0.08582251883405989,4.334928572000606,0.19761396055109914,0.0984011352873308,0.5679316528607822,0.10744645050498491,True
random,33,1.8624373074917178,0.15194419353924726,0.04331618552874648,4.334928572000606,0.19761396055109914,0.0984011352873308,0.598005900862711,0.10744645050498491,True
random,34,1.5357232737525228,0.11493248555849286,0.09270217375430714,4.334928572000606,0.19761396055109914,0.0984011352873308,0.6997152136438418,0.10744645050498491,True
random,35,3.507449380316693,0.19462325154447263,0.0954636591579219,4.334928572000606,0.19761396055109914,0.0984011352873308,0.23397296093089498,0.10744645050498491,True
random,36,4.9188808117114995,0.18294470209112712,0.06666274385462738,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.06845751377001094,0.06845751377001094,True
random,37,1.2426035773977957,0.1622257041688636,0.06363450893242964,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.699844444121251,0.06845751377001094,True
random,38,3.6292664673215067,0.19120258764821746,0.05634877531774315,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.2198892369421288,0.06845751377001094,True
random,39,1.7595131210337338,0.17170628414393937,0.05781131643317226,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5942759633799,0.06845751377001094,True
random,40,2.378085714112796,0.0882393328835874,0.06018217962857321,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6194519597745395,0.06845751377001094,True
random,41,3.1241008750682804,0.15980467409552573,0.04854985974547733,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3549193168847472,0.06845751377001094,True
random,42,3.227557246880383,0.1404486572683366,0.08810498457949176,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3726954853088804,0.06845751377001094,True
random,43,3.264348491437942,0.08441252970788396,0.04859974036245872,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5120302157698626,0.06845751377001094,True
random,44,2.61085863333268,0.1717955932529584,0.07879322155459684,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.42758774767696317,0.06845751377001094,True
random,45,4.62240339912533,0.17136958938303426,0.06137571491066052,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.11733558611244886,0.06845751377001094,True
random,46,3.622776023924734,0.11963030589631303,0.09223509485122994,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.36350905094208297,0.06845751377001094,True
random,47,2.797949172933469,0.06906156382182693,0.051941688460757626,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6132199324482638,0.06845751377001094,True
random,48,1.2673109658803283,0.08712452887519105,0.0575603481113251,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.775108915213268,0.06845751377001094,True
random,49,3.902183368398514,0.12352301658918748,0.09686944629619892,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3165435432489931,0.06845751377001094,True
random,50,3.747555289926713,0.1175066885938816,0.09748363478394981,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.35280153927460983,0.06845751377001094,True
random,51,2.666252020909354,0.05156329070853651,0.05807186562938249,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6755669128980828,0.06845751377001094,True
random,52,2.982154453347988,0.17847313042751956,0.04409300519139775,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3506981515572545,0.06845751377001094,True
random,53,4.7534011591510765,0.1504512910185923,0.06523511893361685,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.14793562920409914,0.06845751377001094,True
random,54,3.9101595583278663,0.1571516757939359,0.0988683792955526,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.2357154592627901,0.06845751377001094,True
random,55,2.0111699895973763,0.19363902178461906,0.0824807959543308,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5197633645261852,0.06845751377001094,True
random,56,4.277060879089549,0.0897992955549164,0.09408205816547219,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3797982427755317,0.06845751377001094,True
random,57,4.645067943414395,0.06379871078761026,0.043266108752035834,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.44648036104889544,0.06845751377001094,True
random,58,1.1614381541130365,0.12834787417217486,0.04564627461980965,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7449002770342611,0.06845751377001094,True
random,59,2.920905979087851,0.09545098258443699,0.0458198170495444,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5263214159274214,0.06845751377001094,True
random,60,1.3989347839760655,0.1839781222058205,0.09698237929743164,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6513452428290364,0.06845751377001094,True
random,61,1.3429191419540256,0.14101344510523722,0.06377954240122644,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7024087984347593,0.06845751377001094,True
random,62,4.448481708065794,0.06310927145995418,0.07700208750889243,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.46373595981003185,0.06845751377001094,True
random,63,1.5525582277812426,0.08492225219597785,0.0960607331102303,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7393533318561387,0.06845751377001094,True
random,64,2.3021138313885,0.1060561804983429,0.0913800085063948,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.59204872745039,0.06845751377001094,True
random,65,2.936988366021673,0.09049981394823275,0.06981212126163899,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5358333305693976,0.06845751377001094,True
random,66,4.793339235654669,0.1622178680995096,0.0781857959805716,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.11689650271994004,0.06845751377001094,True
random,67,3.69917238122904,0.06218677263589315,0.07068222837192562,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5354237510943913,0.06845751377001094,True
random,68,3.617128228513457,0.10491317112858436,0.05129510038658101,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.406601493700159,0.06845751377001094,True
random,69,1.1349743762600437,0.1800452110194497,0.08792417254164939,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7036345627706808,0.06845751377001094,True
random,70,4.707451362182839,0.05384971728543815,0.07575424457868085,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.4797016060920725,0.06845751377001094,True
random,71,3.437961971334798,0.1039227931084091,0.07604264611217448,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.4314198251514091,0.06845751377001094,True
random,72,3.373161509278636,0.15091209925332444,0.09189551161641799,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3285696125386948,0.06845751377001094,True
random,73,3.8664622606740457,0.076911871253281,0.04316357988860595,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.46856749248149476,0.06845751377001094,True
random,74,3.3033104217104845,0.15414998908709332,0.0981015856016587,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3335876975019638,0.06845751377001094,True
random,75,4.656288491854072,0.05567496376141633,0.05203602342088779,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.4772415675613234,0.06845751377001094,True
random,76,4.294864307657592,0.0763643866950411,0.08413586760345487,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.426760106948287,0.06845751377001094,True
random,77,4.94223236421735,0.15800302974948938,0.08353807490084988,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.11125192305409572,0.06845751377001094,True
random,78,2.188033832489549,0.061174398837222546,0.07090705936324801,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7044668259772999,0.06845751377001094,True
random,79,2.7059100885178156,0.1633225349486891,0.09298580403077086,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.42188902341858064,0.06845751377001094,True
random,80,2.20674541788873,0.10605408121884069,0.04303357312838928,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6091464095192669,0.06845751377001094,True
random,81,3.581922835042351,0.14397460657088335,0.08159926995358097,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3109517244303791,0.06845751377001094,True
random,82,3.117436061999484,0.17382059983891163,0.09118909394307513,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.33162672470385557,0.06845751377001094,True
random,83,1.9503891482712352,0.13712211525060242,0.07020341418708095,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6001266198178585,0.06845751377001094,True
random,84,4.777218617346541,0.16409516908079808,0.044012176494365424,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.11629491043696406,0.06845751377001094,True
random,85,3.2359388885131994,0.13553185477802818,0.08796092460347832,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3817199822909897,0.06845751377001094,True
random,86,1.54223565996565,0.05389061446129427,0.04694846406312452,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7917122532108641,0.06845751377001094,True
random,87,4.913918637337877,0.089339605305089,0.09624475281718492,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3238616157920394,0.06845751377001094,True
random,88,3.137900177351874,0.19040518062827405,0.061289146101961095,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.304594847615939,0.06845751377001094,True
random,89,1.4220934774135445,0.09168953475743524,0.04846703384900096,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7489067151598213,0.06845751377001094,True
random,90,3.424577226939473,0.14144363036211102,0.051271300806730674,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3414269485818184,0.06845751377001094,True
random,91,4.733637372339733,0.08712903937085473,0.05099329436198664,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3482165860100438,0.06845751377001094,True
random,92,2.9658011266197337,0.13316472307508986,0.09281445022248216,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.42971007586715304,0.06845751377001094,True
random,93,4.8453761863188785,0.19138190583370218,0.07686859136723206,4.8453761863188785,0.19138190583370218,0.07686859136723206,0.0633188309728989,0.0633188309728989,True
random,94,2.8458577507562017,0.1589252834074813,0.09421361459064105,4.8453761863188785,0.19138190583370218,0.07686859136723206,0.40334874777877533,0.0633188309728989,True
random,95,2.6242513866953265,0.1768074752228017,0.08270334051224018,4.8453761863188785,0.19138190583370218,0.07686859136723206,0.4180875065970149,0.0633188309728989,True
random,96,1.2327475290525856,0.12870723296185327,0.060723028818735356,4.8453761863188785,0.19138190583370218,0.07686859136723206,0.7328938856356341,0.0633188309728989,True
random,97,4.906978878591357,0.13023055930779465,0.08852447028424743,4.8453761863188785,0.19138190583370218,0.07686859136723206,0.18614849291552293,0.0633188309728989,True
random,98,3.284431847159527,0.12459412716136624,0.07161072949105392,4.8453761863188785,0.19138190583370218,0.07686859136723206,0.3994079186069251,0.0633188309728989,True
random,99,4.692004263252799,0.10769710253048352,0.06582949205980948,4.8453761863188785,0.19138190583370218,0.07686859136723206,0.2778556997602011,0.0633188309728989,True
random,100,3.971780411401009,0.1609570146086755,0.06747060675589084,4.8453761863188785,0.19138190583370218,0.07686859136723206,0.2197825352808241,0.0633188309728989,True
