measurement_id,case_id,method,trial,best_loss,ratio_to_true_input,relative_regret
M2,case_td016_pp0_1_gamma_007__steady,tpe,87,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,88,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,89,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,90,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,91,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,92,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,93,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,94,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,95,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,96,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,97,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,98,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,99,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,100,0.04273549534319884,0.9226741197517406,0.0
M2,case_td016_pp0_1_gamma_007__steady,random,1,1.7278961645927335,37.305875593220016,39.43234203128806
M2,case_td016_pp0_1_gamma_007__steady,random,2,1.5285875412478853,33.00273350660546,34.7685696391759
M2,case_td016_pp0_1_gamma_007__steady,random,3,1.5285875412478853,33.00273350660546,34.7685696391759
M2,case_td016_pp0_1_gamma_007__steady,random,4,1.5285875412478853,33.00273350660546,34.7685696391759
M2,case_td016_pp0_1_gamma_007__steady,random,5,1.3387142812124135,28.90330417600562,30.325582410160685
M2,case_td016_pp0_1_gamma_007__steady,random,6,1.3387142812124135,28.90330417600562,30.325582410160685
M2,case_td016_pp0_1_gamma_007__steady,random,7,1.3387142812124135,28.90330417600562,30.325582410160685
M2,case_td016_pp0_1_gamma_007__steady,random,8,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,9,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,10,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,11,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,12,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,13,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,14,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,15,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,16,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,17,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,18,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,19,0.6012759623857507,12.981755911960997,13.069708507109675
M2,case_td016_pp0_1_gamma_007__steady,random,20,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,21,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,22,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,23,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,24,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,25,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,26,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,27,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,28,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,29,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,30,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,31,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,32,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,33,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,34,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,35,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,36,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,37,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,38,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,39,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,40,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,41,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,42,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,43,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,44,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,45,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,46,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,47,0.2745873975446086,5.928436848333226,5.425277052236342
M2,case_td016_pp0_1_gamma_007__steady,random,48,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,49,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,50,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,51,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,52,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,53,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,54,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,55,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,56,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,57,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,58,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,59,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,60,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,61,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,62,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,63,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,64,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,65,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,66,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,67,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,68,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,69,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,70,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,71,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,72,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,73,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,74,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,75,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,76,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,77,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,78,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,79,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,80,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,81,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,82,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,83,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,84,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,85,0.10062466187879512,2.1725212397499325,1.3545921504056948
M2,case_td016_pp0_1_gamma_007__steady,random,86,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,87,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,88,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,89,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,90,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,91,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,92,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,93,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,94,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,95,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,96,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,97,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,98,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,99,0.047255228083155375,1.0202567122515416,0.10576062600092984
M2,case_td016_pp0_1_gamma_007__steady,random,100,0.047255228083155375,1.0202567122515416,0.10576062600092984
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,1,0.4420755918508906,8.787191882981533,7.809001814783459
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,2,0.4420755918508906,8.787191882981533,7.809001814783459
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,3,0.2766003031460348,5.498018853424675,4.511665012269929
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,4,0.2766003031460348,5.498018853424675,4.511665012269929
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,5,0.2766003031460348,5.498018853424675,4.511665012269929
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,6,0.2766003031460348,5.498018853424675,4.511665012269929
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,7,0.2766003031460348,5.498018853424675,4.511665012269929
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,8,0.2766003031460348,5.498018853424675,4.511665012269929
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,9,0.2766003031460348,5.498018853424675,4.511665012269929
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,10,0.2766003031460348,5.498018853424675,4.511665012269929
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,11,0.17409647698244743,3.4605374682433085,2.4691265701071896
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,12,0.17409647698244743,3.4605374682433085,2.4691265701071896
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,13,0.17409647698244743,3.4605374682433085,2.4691265701071896
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,14,0.17409647698244743,3.4605374682433085,2.4691265701071896
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,15,0.17409647698244743,3.4605374682433085,2.4691265701071896
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,16,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,17,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,18,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,19,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,20,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,21,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,22,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,23,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,24,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,25,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,26,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,27,0.09011429067221224,1.7912130371644417,0.795658852699543
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,28,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,29,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,30,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,31,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,32,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,33,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,34,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,35,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,36,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,37,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,38,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,39,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,40,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,41,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,42,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,43,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,44,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,45,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,46,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,47,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,48,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,49,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,50,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,51,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,52,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,53,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,54,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,55,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,56,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,57,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,58,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,59,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,60,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,61,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,62,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,63,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,64,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,65,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,66,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,67,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,68,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,69,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,70,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,71,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,72,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,73,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,74,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,75,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,76,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,77,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,78,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,79,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,80,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,81,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,82,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,83,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,84,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,85,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,86,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,87,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,88,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,89,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,90,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,91,0.058941414821427895,1.171585881323647,0.17449377368699204
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,92,0.05258529001098062,1.0452443927385489,0.04783870377961352
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,93,0.05258529001098062,1.0452443927385489,0.04783870377961352
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,94,0.05258529001098062,1.0452443927385489,0.04783870377961352
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,95,0.05258529001098062,1.0452443927385489,0.04783870377961352
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,96,0.05258529001098062,1.0452443927385489,0.04783870377961352
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,97,0.05258529001098062,1.0452443927385489,0.04783870377961352
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,98,0.05258529001098062,1.0452443927385489,0.04783870377961352
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,99,0.05258529001098062,1.0452443927385489,0.04783870377961352
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,100,0.05258529001098062,1.0452443927385489,0.04783870377961352
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,1,0.4420755918508906,8.787191882981533,7.809001814783459
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,2,0.4420755918508906,8.787191882981533,7.809001814783459
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,3,0.4420755918508906,8.787191882981533,7.809001814783459
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,4,0.19464381950716492,3.868959567943711,2.878562379108525
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,5,0.19464381950716492,3.868959567943711,2.878562379108525
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,6,0.19464381950716492,3.868959567943711,2.878562379108525
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,7,0.19464381950716492,3.868959567943711,2.878562379108525
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,8,0.19464381950716492,3.868959567943711,2.878562379108525
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,9,0.19464381950716492,3.868959567943711,2.878562379108525
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,10,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,11,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,12,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,13,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,14,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,15,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,16,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,17,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,18,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,19,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,20,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,21,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,22,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,23,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,24,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,25,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,26,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,27,0.06921241805924414,1.3757438985160049,0.37915851390202615
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,28,0.06621801777225653,1.3162238291404262,0.31949071489094893
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,29,0.06621801777225653,1.3162238291404262,0.31949071489094893
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,30,0.06621801777225653,1.3162238291404262,0.31949071489094893
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,31,0.06621801777225653,1.3162238291404262,0.31949071489094893
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,32,0.05018452727629023,0.9975241313078942,0.0
